-1.327996007880873108e+01, -2.295437384260010205e+00, -1.220778660270168103e+02
-1.436062678588520747e+01, -2.741370026472154109e+00, -1.200373968072471484e+02
-1.535897848822269651e+01, -3.285030135411402874e+00, -1.177717317067180716e+02
-1.625595054367563819e+01, -3.917468096267056943e+00, -1.152874195598000000e+02
-1.703466378546185211e+01, -4.626994869393296739e+00, -1.125928210966866914e+02
-1.768105302196979878e+01, -5.399633027413111463e+00, -1.096978358791146348e+02
-1.818434497397570482e+01, -6.219669825217621906e+00, -1.066135584469302984e+02
-1.853736278720021602e+01, -7.070276916318263716e+00, -1.033518895633665409e+02
-1.873664703521195207e+01, -7.934158650717265004e+00, -9.992513032136554330e+01
-1.878239614549195124e+01, -8.794191148839809458e+00, -9.634558646207415222e+01
-1.867824101287865801e+01, -9.634017353277597451e+00, -9.262520771879104586e+01
-1.843087846191225410e+01, -1.043856854553063940e+01, -8.877528271646949065e+01
-1.804959554700506885e+01, -1.119448976699734288e+01, -8.480620442198507192e+01
-1.754572101761898395e+01, -1.189045451689091237e+01, -8.072731490525201536e+01
-1.693204164295310576e+01, -1.251736228197697187e+01, -7.654683182390049012e+01
-1.622221960287325260e+01, -1.306842023794964014e+01, -7.227185310254157002e+01
-1.543024332163027346e+01, -1.353911730420422188e+01, -6.790843117725853517e+01
-1.456993840979180099e+01, -1.392710421334864535e+01, -6.346170425017555061e+01
-1.365455854657898094e+01, -1.423199712945847928e+01, -5.893606943855152025e+01
-1.269646877835447718e+01, -1.445512462640356510e+01, -5.433538148847522109e+01
-1.170692648496439858e+01, -1.459923846385620649e+01, -4.966316089060381245e+01
-1.069595868736210065e+01, -1.466820761554840225e+01, -4.492279673626480729e+01
-9.672328823892918592e+00, -1.466671374265206573e+01, -4.011773138053537480e+01
-8.643581798984790510e+00, -1.459996293906838538e+01, -3.525161740965821622e+01
-7.616153111645344254e+00, -1.447342612232687387e+01, -3.032844003642323827e+01
-6.595526401973579311e+00, -1.429261680219465269e+01, -2.535260157847422491e+01
-5.586423195091231975e+00, -1.406291206494916146e+01, -2.032896746374967378e+01
-4.593009210568178347e+00, -1.378941981132502193e+01, -1.526287576686616809e+01
-3.619102719693693793e+00, -1.347689276512724810e+01, -1.016011440807421984e+01
-2.668372223206541438e+00, -1.312968786540344723e+01, -5.026871542360531464e+00
-1.744512574163596508e+00, -1.275176809724173488e+01, 1.303344894678626353e-01
-8.513905488161421786e-01, -1.234674253990375270e+01, 5.304738946125328702e+00
6.847289413353330190e-03, -1.191793940776965499e+01, 1.048942168381324791e+01
8.257098976412046154e-01, -1.146850590441184004e+01, 1.567739931444701007e+01
1.600344119735180204e+00, -1.100152787379153096e+01, 2.086171325272851362e+01
2.325566468973083722e+00, -1.052016128913545501e+01, 2.603550920145152503e+01
2.995945476498732774e+00, -1.002776669544483212e+01, 3.119210466621829880e+01
3.605933412195719612e+00, -9.528036604749594574e+00, 3.632504152980252599e+01
4.150044800033402481e+00, -9.025105357546120644e+00, 4.142812184318938051e+01
4.623076674439047906e+00, -8.523630112975268958e+00, 4.649542529403704805e+01
5.020362688461821321e+00, -8.028831623302966847e+00, 5.152130723550896363e+01
5.338050466260213511e+00, -7.546484361554993470e+00, 5.650037668705275706e+01
5.573388494207600630e+00, -7.082846691934388872e+00, 6.142745387486438347e+01
5.725005742330536940e+00, -6.644524467563361014e+00, 6.629750729067863801e+01
5.793164799678359955e+00, -6.238265127377797370e+00, 7.110557079156750149e+01
5.779967630287242919e+00, -5.870683821522273860e+00, 7.584664187847309336e+01
5.689492213049573976e+00, -5.547928637263868978e+00, 8.051556313411659005e+01
5.527839387133425042e+00, -5.275298182380738332e+00, 8.510688995658223632e+01
5.303072053689275478e+00, -5.056830724620818174e+00, 8.961474896885077612e+01
5.025033212024839990e+00, -4.894890009719836677e+00, 9.403269285301179536e+01
4.705036055316018206e+00, -4.789777617920104369e+00, 9.835355878567943932e+01
4.355427569442796631e+00, -4.739404670977096501e+00, 1.025693388567695905e+02
3.989036490010040126e+00, -4.739056615362641445e+00, 1.066710717777048103e+02
3.618526713876461187e+00, -4.781283034658526887e+00, 1.106487656559622508e+02
3.255687152603080392e+00, -4.855939519018286354e+00, 1.144913613792300424e+02
2.910697946312411410e+00, -4.950401029519960083e+00, 1.181867452477094815e+02
2.591419867575724290e+00, -5.049955670258907681e+00, 1.217218177287868173e+02
2.302757514533010141e+00, -5.138375253132313247e+00, 1.250826226405079780e+02
2.046147308384765218e+00, -5.198645420622745483e+00, 1.282545378759623418e+02
1.819217731826707318e+00, -5.213823843816716597e+00, 1.312225249782024150e+02
1.615660766310987428e+00, -5.167982260705191955e+00, 1.339714308063331032e+02
1.425341831403248882e+00, -5.047177860963226514e+00, 1.364863306487991679e+02
1.234660620513556184e+00, -4.840391693501739923e+00, 1.387528984130559593e+02
1.027157152334563950e+00, -4.540369850163094689e+00, 1.407577867167161969e+02
7.843398247735351436e-01, -4.144303546668238525e+00, 1.424889975332127392e+02
4.866937141651903609e-01, -3.654296091904842392e+00, 1.439362242882510827e+02
1.148133536522806253e-01, -3.077569768339297518e+00, 1.450911457190830447e+02
-3.494091500734359812e-01, -2.426389724121534641e+00, 1.459476554828436292e+02
-9.216150910081072345e-01, -1.717694703312940163e+00, 1.465020138227448570e+02
-1.613906081877364729e+00, -9.724487930894172294e-01, 1.467529128530813693e+02
-2.433938293396876951e+00, -2.147463381525316350e-01, 1.467014519572509812e+02
-3.384245596465812689e+00, 5.292789561798514342e-01, 1.463510255037217860e+02
-4.461837567198259080e+00, 1.232676072891687014e+00, 1.457071304307359298e+02
-5.658099990322350337e+00, 1.868955048988716783e+00, 1.447771061968963977e+02
-6.959003997607187131e+00, 2.413344043888011825e+00, 1.435698233370544870e+02
-8.345609477739023063e+00, 2.843948661203395289e+00, 1.420953396003144178e+02
-9.794828067970371421e+00, 3.142745694872980167e+00, 1.403645437135776888e+02
-1.128039478583809618e+01, 3.296355682285961208e+00, 1.383888065372476319e+02
-1.277398467630669998e+01, 3.296555395444972447e+00, 1.361796576150373426e+02
-1.424640384500040824e+01, 3.140509912006109516e+00, 1.337485021942209187e+02
-1.566878242860059522e+01, 2.830723306397725736e+00, 1.311063899606480732e+02
-1.701370059652847289e+01, 2.374725494964123662e+00, 1.282638423628149837e+02
-1.825618768180535056e+01, 1.784528377583361802e+00, 1.252307409117573798e+02
-1.937454583655466323e+01, 1.075897554878839202e+00, 1.220162745658117842e+02
-2.035096512512674138e+01, 2.674937821148217765e-01, 1.186289405975668103e+02
-2.117191259543898596e+01, -6.200576928971974766e-01, 1.150765904395078110e+02
-2.182829351797359152e+01, -1.565112316623448852e+00, 1.113665100687497613e+02
-2.231539765752532745e+01, -2.545913064318147345e+00, 1.075055235670806297e+02
-2.263265515551920970e+01, -3.541413679548758076e+00, 1.035001085713281839e+02
-2.278323591579772511e+01, -4.531983227488262322e+00, 9.935651324714032739e+01
-2.277353187256593969e+01, -5.499968100541158478e+00, 9.508086604940378095e+01
-2.261256387400372603e+01, -6.430099197946429257e+00, 9.067927162207701031e+01
-2.231135405014767059e+01, -7.309742811514927219e+00, 8.615788850246013908e+01
-2.188230107190264206e+01, -8.129003232172347992e+00, 8.152298662436972165e+01
-2.133859023041362235e+01, -8.880692657623484365e+00, 7.678098475409325374e+01
-2.069366347595711630e+01, -9.560189369250991831e+00, 7.193846979140020892e+01
-1.996076719200897642e+01, -1.016520827277954453e+01, 6.700220120920056388e+01
-1.915258816505829387e+01, -1.069550895468467289e+01, 6.197910475128557550e+01
-1.828098145663205187e+01, -1.115256562998604650e+01, 5.687625984515874222e+01
-1.735678813475692905e+01, -1.153922110711931381e+01, 5.170088503997781260e+01
-1.638973629413055022e+01, -1.185934371910417440e+01, 4.646032524920413920e+01
-1.538841558827100719e+01, -1.211750240311261173e+01, 4.116204373239840208e+01
-1.436031331745471817e+01, -1.231867126277011337e+01, 3.581362076731812749e+01
-1.331190007247456109e+01, -1.246797099527692154e+01, 3.042275965524504855e+01
-1.224875185172368397e+01, -1.257045176273867959e+01, 2.499729990565196402e+01
-1.117569749140886159e+01, -1.263091882964606860e+01, 1.954523612244398123e+01
-1.009698094931782109e+01, -1.265380067074232429e+01, 1.407474046555596203e+01
-9.016429473647338710e+00, -1.264305773472935712e+01, 8.594185920144475688e+00
-7.937620155405029188e+00, -1.260212922520940637e+01, 3.112167260098646082e+00
-6.864038487905099295e+00, -1.253391481947788577e+01, -2.362483454862417176e+00
-5.799223659335339676e+00, -1.244078816309533231e+01, -7.820689812939992436e+00
-4.746895898963944482e+00, -1.232463895622508510e+01, -1.325313489610364215e+01
-3.711061663147403600e+00, -1.218694033234552343e+01, -1.865027785582939757e+01
-2.696092877895572393e+00, -1.202883800131323788e+01, -2.400238426474474096e+01
-1.706776440718791754e+00, -1.185125719770495678e+01, -2.929957021931976868e+01
-7.483309004181379898e-01, -1.165502287547429283e+01, -3.453185938993212289e+01
1.736124572080477435e-01, -1.144098743838151400e+01, -3.968925113339410871e+01
1.053065795396816995e+00, -1.121015957852533340e+01, -4.476179701548563372e+01
1.883778572025264442e+00, -1.096382680517535846e+01, -4.973968246568728091e+01
2.659367679935641604e+00, -1.070366318763814562e+01, -5.461330975149538602e+01
3.373480094664875306e+00, -1.043181373244380339e+01, -5.937337841223683199e+01
4.019982158873025568e+00, -1.015094707125346218e+01, -6.401095937650978840e+01
4.593166697294289946e+00, -9.864268605543808022e+00, -6.851755941113619031e+01
5.087966603943242738e+00, -9.575488384907075101e+00, -7.288517340571883096e+01
5.500161997090715182e+00, -9.288740382780449778e+00, -7.710632285280752285e+01
5.826566082572084859e+00, -9.008452947888500262e+00, -8.117408013446990367e+01
6.065174572907226391e+00, -8.739174470481506418e+00, -8.508207955292820657e+01
6.215264575337617003e+00, -8.485362338176056340e+00, -8.882451718295718024e+01
6.277430675933548976e+00, -8.251147298722013801e+00, -9.239614272656802996e+01
6.253549435956954561e+00, -8.040089647723362987e+00, -9.579224751763736379e+01
6.146668618402413742e+00, -7.854946339756816442e+00, -9.900865314668537565e+01
5.960822811833150325e+00, -7.697469476777926367e+00, -1.020417051389103591e+02
5.700783791070075601e+00, -7.568257300690090617e+00, -1.048882757316345646e+02
5.371760604075881851e+00, -7.466676468440150316e+00, -1.075457785902400474e+02
4.979069886021969538e+00, -7.390870484465942525e+00, -1.100121968311069480e+02
4.527802080984377753e+00, -7.337863750836447707e+00, -1.122861238764039911e+02
4.022512466698136002e+00, -7.303762968241440667e+00, -1.143668144413541086e+02
3.466965615616017793e+00, -7.284049641218423687e+00, -1.162542410980760650e+02
2.863961527226441817e+00, -7.273948282949237232e+00, -1.179491496827657642e+02
2.215265486360732616e+00, -7.268847016765550784e+00, -1.194531056975932017e+02
1.521657438222624226e+00, -7.264740021099862943e+00, -1.207685228980407999e+02
7.831068066243838111e-01, -7.258656538769184152e+00, -1.218986654074851685e+02
-9.319730377412849265e-04, -7.249039026344564540e+00, -1.228476156119993021e+02
-8.311192988201399068e-01, -7.236034225362578454e+00, -1.236202019550909057e+02
-1.707752481666003685e+00, -7.221665442646866495e+00, -1.242218833907037379e+02
-2.630246024390907600e+00, -7.209862149314801627e+00, -1.246585905337454534e+02
-3.596612580418875105e+00, -7.206333447961768002e+00, -1.249365271625139258e+02
-4.602990110001127455e+00, -7.218284342600581382e+00, -1.250619393867173414e+02
-5.643259902097967462e+00, -7.253986912018242528e+00, -1.250408631354159041e+02
-6.708795259177946946e+00, -7.322231273570971588e+00, -1.248788633159926462e+02
-7.788371877631567131e+00, -7.431692175575648207e+00, -1.245807796803460690e+02
-8.868259449913448833e+00, -7.590256335629861795e+00, -1.241504952947561407e+02
-9.932499634564893043e+00, -7.804359096372529336e+00, -1.235907424338086429e+02
-1.096336132063001045e+01, -8.078381407549386495e+00, -1.229029593627226546e+02
-1.194194937140622770e+01, -8.414153238389101119e+00, -1.220872080808477023e+02
-1.284893062087266813e+01, -8.810603019409445125e+00, -1.211421595549577859e+02
-1.366533122807697609e+01, -9.263581296227661355e+00, -1.200651484556276927e+02
-1.437335348816137426e+01, -9.765873932303279048e+00, -1.188522949651612066e+02
-1.495715861632752564e+01, -1.030740566136776160e+01, -1.174986868842247816e+02
-1.540356465661675500e+01, -1.087562064501612547e+01, -1.159986115562974334e+02
-1.570261537108909167e+01, -1.145601378322839636e+01, -1.143458242648926415e+02
-1.584798599097732996e+01, -1.203277608064887261e+01, -1.125338379737211056e+02
-1.583720406637903722e+01, -1.258951020141675237e+01, -1.105562186694146476e+02
-1.567167727303746005e+01, -1.310996872601351626e+01, -1.084068710746158644e+02
-1.535653351342731732e+01, -1.357876851014479058e+01, -1.060803012063308017e+02
-1.490029124532009774e+01, -1.398203756843342305e+01, -1.035718444465002079e+02
-1.431438817476664305e+01, -1.430795902971139277e+01, -1.008778510680786127e+02
-1.361260425222886106e+01, -1.454718497340773276e+01, -9.799582421372673480e+01
-1.281041911849103521e+01, -1.469310433041798802e+01, -9.492450879689225474e+01
-1.192434535620862057e+01, -1.474195952935342113e+01, -9.166393271428938760e+01
-1.097127692989075598e+01, -1.469281717027540779e+01, -8.821540436629324233e+01
-9.967887607144270135e+00, -1.454740711743460935e+01, -8.458147243261907988e+01
-8.930107577150554476e+00, -1.430985149624138408e+01, -8.076585509010612896e+01
-7.872698616103298797e+00, -1.398631008754836280e+01, -7.677334646012063502e+01
-6.808939785952909496e+00, -1.358457108870389796e+01, -7.260970801645895278e+01
-5.750427420184841765e+00, -1.311361643297674107e+01, -6.828155212222705472e+01
-4.706985756912928309e+00, -1.258318899118038914e+01, -6.379622392214672288e+01
-3.686678374527497137e+00, -1.200338554967773064e+01, -5.916168666828973244e+01
-2.695905883210667042e+00, -1.138429483207579551e+01, -5.438641432429800915e+01
-1.739572239773261586e+00, -1.073569456336248251e+01, -4.947929411681208478e+01
-8.213005584996304620e-01, -1.006681615513179473e+01, -4.444954068562122984e+01
5.632083033093371327e-02, -9.386180416838618257e+00, -3.930662267297592649e+01
8.914802572161488747e-01, -8.701503087967985550e+00, -3.406020201639186951e+01
1.682888783468666105e+00, -8.019665205776806971e+00, -2.872008586199942926e+01
2.429544304203886895e+00, -7.346740426673559199e+00, -2.329619082574785338e+01
3.130524829943826859e+00, -6.688069442375634388e+00, -1.779851924739261904e+01
3.784819419709003263e+00, -6.048370533362648516e+00, -1.223714702438372193e+01
4.391202600814556156e+00, -5.431874680770434338e+00, -6.622222469386176869e+00
4.948156186320763261e+00, -4.842474387329858132e+00, -9.639754623052461113e-01
5.453839927401127774e+00, -4.283874943590103790e+00, 4.727264363762788690e+00
5.906111179525953325e+00, -3.759738482614078947e+00, 1.044104214342985593e+01
6.302592091568477883e+00, -3.273811619602497114e+00, 1.616674761341583277e+01
6.640781115792169231e+00, -2.830028273935831784e+00, 2.189358368873914529e+01
6.918204358832930723e+00, -2.432580485976958418e+00, 2.761053809100839018e+01
7.132600484090618309e+00, -2.085950732544692876e+00, 3.330636319983925375e+01
7.282130896514966700e+00, -1.794900338403935036e+00, 3.896956983794230922e+01
7.365604921851015341e+00, -1.564410053045084625e+00, 4.458844075647172644e+01
7.382707596942015726e+00, -1.399570265476652864e+00, 5.015106940322544915e+01
7.334215516806567692e+00, -1.305420461218510075e+00, 5.564542850421568687e+01
7.222184466268180891e+00, -1.286740091471581859e+00, 6.105947132032697766e+01
7.050091647938469208e+00, -1.347796006411491110e+00, 6.638126616266333713e+01
6.822914924561757744e+00, -1.492054958175438095e+00, 7.159916186463264864e+01
6.547132666882232499e+00, -1.721873418151202095e+00, 7.670197851478742734e+01
6.230630372566473341e+00, -2.038180563493349418e+00, 8.167921425594064999e+01
5.882504338862990956e+00, -2.440173491392223504e+00, 8.652125564250869161e+01
5.512758309752999963e+00, -2.925046425645442483e+00, 9.121957601766766288e+01
5.131896296133624524e+00, -3.487777095180747189e+00, 9.576690437446588078e+01
4.750422929562643226e+00, -4.120993398043339084e+00, 1.001573463685774641e+02
4.378271401215670267e+00, -4.814941712650197658e+00, 1.043864397807544435e+02
4.024187692062943356e+00, -5.557574475488967991e+00, 1.084511290871531060e+02
3.695107344472999156e+00, -6.334768836742514786e+00, 1.123496479860749702e+02
3.395566797084501154e+00, -7.130680699437556669e+00, 1.160813044622959751e+02
3.127194565556244754e+00, -7.928229457900575206e+00, 1.196461700947200626e+02
2.888327405594566688e+00, -8.709698882461273328e+00, 1.230446833346329498e+02
2.673792755210484984e+00, -9.457429757123975378e+00, 1.262771846314125810e+02
2.474891379138295378e+00, -1.015457055735368108e+01, 1.293434091392952041e+02
2.279602662414496272e+00, -1.078584491901371756e+01, 1.322419692286100599e+02
2.073020835742326540e+00, -1.133828962485398328e+01, 1.349698634894930365e+02
1.838014286886682891e+00, -1.180191495334202045e+01, 1.375220507953279991e+02
1.556082819613854085e+00, -1.217024056471233884e+01, 1.398911272077819774e+02
1.208371347557309239e+00, -1.244066625013145710e+01, 1.420671386152027083e+02
7.767834728652780463e-01, -1.261464453104029104e+01, 1.440375558472827038e+02
2.451290556489067463e-01, -1.269763694070118731e+01, 1.457874265926906219e+02
-3.997687588020761851e-01, -1.269884618804340271e+01, 1.472997099420651921e+02
-1.167080049143594866e+00, -1.263073594677531553e+01, 1.485557827668490916e+02
-2.061157949439674564e+00, -1.250836200650927488e+01, 1.495360970534202920e+02
-3.080970123448494746e+00, -1.234855428852992176e+01, 1.502209538023057576e+02
-4.219815185214139674e+00, -1.216899932924040328e+01, 1.505913504193869130e+02
-5.465348267378339564e+00, -1.198728063471637562e+01, 1.506298517417990865e+02
-6.799918798206512349e+00, -1.181993728240094299e+01, 1.503214321745287521e+02
-8.201202058082108337e+00, -1.168159958535887455e+01, 1.496542376409516066e+02
-9.643086049195517262e+00, -1.158425471287253927e+01, 1.486202210577777976e+02
-1.109675820187906758e+01, -1.153668509283651034e+01, 1.472156136777169309e+02
-1.253192402474737044e+01, -1.154410959047641505e+01, 1.454412057405036194e+02
-1.391808249262406605e+01, -1.160804248023805840e+01, 1.433024229120759117e+02
-1.522578177435021907e+01, -1.172636984113815650e+01, 1.408091984965098789e+02
-1.642778312409048169e+01, -1.189362817519608484e+01, 1.379756545265218790e+02
-1.750007020134369640e+01, -1.210145716689531703e+01, 1.348196163706851394e+02
-1.842265451899070783e+01, -1.233918836993571411e+01, 1.313619947199400713e+02
-1.918014389251264618e+01, -1.259452493143319707e+01, 1.276260750957340093e+02
-1.976205826141045208e+01, -1.285426457492952146e+01, 1.236367580387673399e+02
-2.016289445655535673e+01, -1.310501884395413086e+01, 1.194197929546629524e+02
-2.038195724426547883e+01, -1.333388578234614030e+01, 1.150010454211529094e+02
-2.042298706235931505e+01, -1.352904006312538954e+01, 1.104058322020388658e+02
-2.029362455192156389e+01, -1.368021347076484417e+01, 1.056583507689235262e+02
-2.000475786962157088e+01, -1.377904847047706838e+01, 1.007812217564598001e+02
-1.956980084314064072e+01, -1.381931766726368949e+01, 9.579515406806562794e+01
-1.900394854308107284e+01, -1.379701139801851184e+01, 9.071873405782994837e+01
-1.832345235281296070e+01, -1.371030387139549589e+01, 8.556833290289245042e+01
-1.754494986592623107e+01, -1.355941471321189340e+01, 8.035812035910329598e+01
-1.668487671621340951e+01, -1.334638720377817123e+01, 7.510016882341103894e+01
-1.575897863195899617e+01, -1.307480689298598087e+01, 6.980462904110436284e+01
-1.478193327095447174e+01, -1.274948471287489937e+01, 6.447995785453932172e+01
-1.376708346082752499e+01, -1.237612742441895541e+01, 5.913317889499438706e+01
-1.272627676602486879e+01, -1.196101565451142612e+01, 5.377015872306350985e+01
-1.166980111231731065e+01, -1.151070623636116075e+01, 4.839588334683789128e+01
-1.060640269136933256e+01, -1.103177149762848330e+01, 4.301472292551937926e+01
-9.543370068369373627e+00, -1.053058398380078664e+01, 3.763067543903549961e+01
-8.486668920238637170e+00, -1.001315090146093212e+01, 3.224758311475359562e+01
-7.441110793492963893e+00, -9.484999337635835914e+00, 2.686931765304820630e+01
-6.410542336411003461e+00, -8.951109903439492754e+00, 2.149993269757965919e+01
-5.398042662311447693e+00, -8.415894463141020410e+00, 1.614378327827181892e+01
-4.406118884825793280e+00, -7.883211925665635000e+00, 1.080561305470575562e+01
-3.436892190776343448e+00, -7.356415134031687231e+00, 5.490610761372121118e+00
-2.492268648754781157e+00, -6.838421485335015149e+00, 2.044375229105579450e-01
-1.574090715222131731e+00, -6.331800045831458945e+00, -5.046773334590897164e+00
-6.842664773445291670e-01, -5.838868282246388652e+00, -1.025644236889845473e+01
1.751255226631160955e-01, -5.361792090135370614e+00, -1.541759437101190855e+01
1.001757441118067860e+00, -4.902683418596247122e+00, -2.052293116753590496e+01
1.793000898123326303e+00, -4.463690540398456363e+00, -2.556492467327604601e+01
2.545904415350764172e+00, -4.047076575604905635e+00, -3.053592740237042591e+01
3.257200687524629323e+00, -3.655282391975775980e+00, -3.542829659344261017e+01
3.923344295425886585e+00, -3.290970631685461001e+00, -4.023452718100070058e+01
4.540579635681920578e+00, -2.957048100480307973e+00, -4.494738782722848924e+01
5.105037984836156006e+00, -2.656664241506158763e+00, -4.956005293911489673e+01
5.612860791582010123e+00, -2.393184158993849397e+00, -5.406622295321226801e+01
6.060344791161066169e+00, -2.170135537557147387e+00, -5.846022499971630282e+01
6.444102421601105135e+00, -1.991129681178115174e+00, -6.273708586733041415e+01
6.761228851753124047e+00, -1.859758255172276886e+00, -6.689257030125658332e+01
7.009465324985029611e+00, -1.779468724509390753e+00, -7.092317933544845232e+01
7.187347195352109530e+00, -1.753422907464757596e+00, -7.482610549171701564e+01
7.294324044489646219e+00, -1.784344760062579915e+00, -7.859914484226429465e+01
7.330839818805070962e+00, -1.874364989188571862e+00, -8.224056959180708759e+01
7.298362361481562033e+00, -2.024871090207629454e+00, -8.574896815725003307e+01
7.199353883010304322e+00, -2.236372419858636995e+00, -8.912306371475524713e+01
7.037178086390266429e+00, -2.508390181415683706e+00, -9.236152578032364602e+01
6.815943875590713574e+00, -2.839381179550742207e+00, -9.546279030437317203e+01
6.540291430113079230e+00, -3.226703776892152042e+00, -9.842490718836465646e+01
6.215131732367415118e+00, -3.666631581751127023e+00, -1.012454317253699401e+02
5.845356320078858303e+00, -4.154418033267903709e+00, -1.039213756837902878e+02
5.435538668493435033e+00, -4.684411504210034494e+00, -1.064492297348139545e+02
4.989651919779162448e+00, -5.250216682215449460e+00, -1.088250634546379843e+02
4.510829140933163117e+00, -5.844894232163058589e+00, -1.110447027677498966e+02
4.001191555614484585e+00, -6.461187108160434178e+00, -1.131039772133039492e+02
3.461766931502740174e+00, -7.091758974907325097e+00, -1.149990219051839233e+02
2.892514644292301984e+00, -7.729428269060932166e+00, -1.167266121040821787e+02
2.292466121948623758e+00, -8.367380777424614280e+00, -1.182845026874970245e+02
1.659979932862447161e+00, -8.999344419635788128e+00, -1.196717412012401951e+02
9.931004733987134347e-01, -9.619712244224913889e+00, -1.208889221474466353e+02
2.899989330130061660e-01, -1.022360340104434151e+01, -1.219383520832736281e+02
-4.505339936474521689e-01, -1.080685678282970663e+01, -1.228241000545089037e+02
-1.228581372818131179e+00, -1.136595774393308389e+01, -1.235519156202862803e+02
-2.042621323825147606e+00, -1.189790431742306076e+01, -1.241290067356748921e+02
-2.889119211956972411e+00, -1.240002508300467099e+01, -1.245636812117735985e+02
-3.762230717051277651e+00, -1.286976579497415152e+01, -1.248648674803594218e+02
-4.653648976254059377e+00, -1.330446540558889978e+01, -1.250415416742734465e+02
-5.552619063765401819e+00, -1.370114394869131402e+01, -1.251020976121222219e+02
-6.446130569438872193e+00, -1.405632457242486844e+01, -1.250537031481559467e+02
-7.319285125772434952e+00, -1.436590977157052507e+01, -1.249016897071423529e+02
-8.155821596672076623e+00, -1.462512777629617311e+01, -1.246490213911253022e+02
-8.938768531790534766e+00, -1.482855933915035962e+01, -1.242958855619349663e+02
-9.651182861204489427e+00, -1.497024842763854657e+01, -1.238394386556114029e+02
-1.027692632470283129e+01, -1.504389318230384376e+01, -1.232737300404172913e+02
-1.080142766402398813e+01, -1.504310653245963714e+01, -1.225898137100926988e+02
-1.121237948137667573e+01, -1.496172981159558546e+01, -1.217760438563241365e+02
-1.150032346111016324e+01, -1.479417792286448119e+01, -1.208185368614609843e+02
-1.165908650954023784e+01, -1.453579181512808560e+01, -1.197017704627638750e+02
-1.168604169695121797e+01, -1.418317318526828430e+01, -1.184092816126115366e+02
-1.158218105362150041e+01, -1.373447753123897996e+01, -1.169244185118230916e+02
-1.135200100883687213e+01, -1.318964482972240759e+01, -1.152310999652886068e+02
-1.100321428647867705e+01, -1.255055180533289239e+01, -1.133145365578935184e+02
-1.054631360847206167e+01, -1.182107557306680867e+01, -1.111618727758881988e+02
-9.994021167118674498e+00, -1.100706488286128781e+01, -1.087627169665156828e+02
-9.360663549706000452e+00, -1.011622153544042391e+01, -1.061095353922637941e+02
-8.661514109996522492e+00, -9.157900463525379564e+00, -1.031978972843825488e+02
-7.912143713693627234e+00, -8.142841898134209444e+00, -1.000265685170021186e+02
-7.127816945851408903e+00, -7.082852763757657044e+00, -9.659746153933025425e+01
-6.322964452629658005e+00, -5.990456667107919131e+00, -9.291545778934383293e+01
-5.510754120551688118e+00, -4.878532487661444428e+00, -8.898812521539437626e+01
-4.702775123853346173e+00, -3.759960917308816875e+00, -8.482535781718252110e+01
-3.908840010947081556e+00, -2.647296330584361090e+00, -8.043896598013479604e+01
-3.136901882322065571e+00, -1.552478430461052827e+00, -7.584224595852398920e+01
-2.393076645139428749e+00, -4.865945739058461506e-01, -7.104955472077622858e+01
-1.681755024800264842e+00, 5.403003009976568016e-01, -6.607591241773245372e+01
-1.005785425800752808e+00, 1.519303104400957061e+00, -6.093665009117597009e+01
-3.667068981517496162e-01, 2.442722037529992285e+00, -5.564711501607964550e+01
2.349886594352277314e-01, 3.304079946202842066e+00, -5.022244082355653916e+01
7.995846676959272870e-01, 4.098068118993507980e+00, -4.467738471829983382e+01
1.327875715495465681e+00, 4.820459074188651272e+00, -3.902622986587597609e+01
1.820925252298589703e+00, 5.467988114331899574e+00, -3.328274775274027775e+01
2.279855991894922163e+00, 6.038214094845757884e+00, -2.746021288570329943e+01
2.705680467483753127e+00, 6.529369907831777731e+00, -2.157146064405115737e+01
3.099176037299778308e+00, 6.940212734964273267e+00, -1.562897835601118146e+01
3.460805809707649505e+00, 7.269883331858504327e+00, -9.645019370854109653e+00
3.790684892218243007e+00, 7.517782397941473960e+00, -3.631730380004235315e+00
4.088589476000827005e+00, 7.683470775809920106e+00, 2.398717457529567554e+00
4.354005155180070474e+00, 7.766598749454420414e+00, 8.434002540192269137e+00
4.586209971253128792e+00, 7.766867950791843889e+00, 1.446154017339464204e+01
4.784386836448097924e+00, 7.684027746143363480e+00, 2.046839118383694966e+01
4.947759680043684938e+00, 7.517906142002813041e+00, 2.644119920739258589e+01
5.075746780052945439e+00, 7.268473382178238573e+00, 3.236616374460697898e+01
5.168123948896436559e+00, 6.935934524558406977e+00, 3.822905538540634751e+01
5.225189449126793839e+00, 6.520845442708310458e+00, 4.401527876664469119e+01
5.247921316413892256e+00, 6.024244905799501559e+00, 4.970998756539376018e+01
5.238116633270236022e+00, 5.447793751631929027e+00, 5.529825379347254710e+01
5.198501542221461769e+00, 4.793910919889888156e+00, 6.076529094288208910e+01
5.132800092581442541e+00, 4.065895170838627948e+00, 6.609672735674044475e+01
5.045750095484955011e+00, 3.268020978800320275e+00, 7.127892206388540330e+01
4.943055127375552971e+00, 2.405597471796963926e+00, 7.629931085700873439e+01
4.831263895187571933e+00, 1.484980505465978595e+00, 8.114676599407184199e+01
4.717571162749680802e+00, 5.135299056474371682e-01, 8.581194845671365101e+01
4.609538958900214922e+00, -5.004931059832484763e-01, 9.028762815470663838e+01
4.514742241938949796e+00, -1.548089586595421174e+00, 9.456894520774270063e+01
