1.732936853346851080e+01, -1.497735741139219812e+01, 7.921462455245976741e+01
1.934868190105100894e+01, -1.430167298518964714e+01, 8.310621434136893981e+01
2.134871012744457985e+01, -1.357203528784058832e+01, 8.711434662725584133e+01
2.329737236161182778e+01, -1.280618438390557401e+01, 9.124457943526392967e+01
2.516049322802544097e+01, -1.202352249115121907e+01, 9.549711416870718494e+01
2.690259041869398615e+01, -1.124466137520971287e+01, 9.986614395080511031e+01
2.848778906690247226e+01, -1.049088790719060249e+01, 1.043393641217400898e+02
2.988083572781244257e+01, -9.783562469193807232e+00, 1.088976800321882479e+02
3.104817788105044585e+01, -9.143469325659021152e+00, 1.135151409880074311e+02
3.195906913489623946e+01, -8.590141894503030784e+00, 1.181591208846124914e+02
3.258665583534308041e+01, -8.141188957682922833e+00, 1.227907567325167690e+02
3.290899845431348325e+01, -7.811649779562675810e+00, 1.273656440490853186e+02
3.290998133503233447e+01, -7.613406489373758745e+00, 1.318347763236932337e+02
3.258006690784741011e+01, -7.554681082725250185e+00, 1.361457035736841874e+02
3.191685483427103520e+01, -7.639642278820356402e+00, 1.402438734815984560e+02
3.092541440566988697e+01, -7.868143199436161694e+00, 1.440741076284140831e+02
2.961836876942164665e+01, -8.235604990067368902e+00, 1.475821577657979446e+02
2.801571663108311228e+01, -8.733057511001597106e+00, 1.507162811427678548e+02
2.614439529007054119e+01, -9.347337409700099187e+00, 1.534287700261455996e+02
2.403759448490001205e+01, -1.006144039229583420e+01, 1.556773738997134160e+02
2.173384700723911322e+01, -1.085501455883023070e+01, 1.574265533237411319e+02
1.927593055918153198e+01, -1.170497614721474733e+01, 1.586485142354737832e+02
1.670962476514924333e+01, -1.258622297358771647e+01, 1.593239807092801925e+02
1.408237427917289430e+01, -1.347241619015733960e+01, 1.594426749325918422e+02
1.144191243083094989e+01, -1.433679819383482013e+01, 1.590034898809122694e+02
8.834901396387502714e+00, -1.515301316073320947e+01, 1.580143509478757835e+02
6.305642895212960397e+00, -1.589589715724368091e+01, 1.564917806258947053e+02
3.894908864023347572e+00, -1.654220710585498111e+01, 1.544601908139409829e+02
1.638934667212157859e+00, -1.707126149588320985e+01, 1.519509408833812074e+02
-4.313915984821115046e-01, -1.746547082642281978e+01, 1.490012080056986576e+02
-2.291120419020336918e+00, -1.771074170027567263e+01, 1.456527229301437387e+02
-3.921600458632024555e+00, -1.779674493811033287e+01, 1.419504282950427125e+02
-5.310605270517878118e+00, -1.771704483282905684e+01, 1.379411164363037585e+02
-6.452236319033282541e+00, -1.746909299125573511e+01, 1.336721017876539293e+02
-7.346621005975125129e+00, -1.705409616198651435e+01, 1.291899774408051655e+02
-7.999432127488869781e+00, -1.647677238517143650e+01, 1.245394985463402691e+02
-8.421261173451622284e+00, -1.574501376075063419e+01, 1.197626262672236805e+02
-8.626881747497570530e+00, -1.486947683439016643e+01, 1.148977563044977472e+02
-8.634441192110514862e+00, -1.386312306874959965e+01, 1.099791458695074482e+02
-8.464618326810683158e+00, -1.274073212079677475e+01, 1.050365430192153013e+02
-8.139783212004646273e+00, -1.151840975678821977e+01, 1.000950130915503138e+02
-7.683191387394371574e+00, -1.021311040426875039e+01, 9.517494886754579397e+01
-7.118240384841494794e+00, -8.842191718248262333e+00, 9.029224444942482819e+01
-6.467810881284479230e+00, -7.423015363295997204e+00, 8.545860779053298018e+01
-5.753709005180647651e+00, -5.972604701619284917e+00, 8.068198346267904242e+01
-4.996220375436377203e+00, -4.507366435539149840e+00, 7.596705553042380643e+01
-4.213780739619410021e+00, -3.042879671049675938e+00, 7.131580021548822401e+01
-3.422762835222346478e+00, -1.593752507147482067e+00, 6.672805918358585586e+01
-2.637374500659177556e+00, -1.735432326342525311e-01, 6.220210655295314695e+01
-1.869659246292965982e+00, 1.205259372381353833e+00, 5.773518581732417232e+01
-1.129587486490155168e+00, 2.531204249356024061e+00, 5.332399660037955158e+01
-4.252244704307375223e-01, 3.793804009990101811e+00, 4.896511520724817501e+01
2.370404420882121777e-01, 4.983428958594552149e+00, 4.465533713707068131e+01
8.522191835002663751e-01, 6.091180167198120721e+00, 4.039193387814984959e+01
1.416421156852703422e+00, 7.108752803426342304e+00, 3.617282026875613354e+01
1.926535833642318174e+00, 8.028300738403748582e+00, 3.199663240342709614e+01
2.379916585952146058e+00, 8.842312965499131039e+00, 2.786271938991555075e+01
2.774079432949124069e+00, 9.543511568881408280e+00, 2.377105522565958395e+01
3.106429003058173599e+00, 1.012477992285715267e+01, 1.972207962312111817e+01
3.374022656093614625e+00, 1.057912859539889538e+01, 1.571647881669254154e+01
3.573381915320340774e+00, 1.089970486405852235e+01, 1.175491924603877791e+01
3.700358913396388338e+00, 1.107985020141111931e+01, 7.837748430141971312e+00
3.750063781670531782e+00, 1.111320822212999992e+01, 3.964678601491820942e+00
3.716857124569095561e+00, 1.099388357968808982e+01, 1.344695365330998982e-01
3.594409944434978854e+00, 1.071665020412055469e+01, -3.655372589575296871e+00
3.375831442132132043e+00, 1.027720498736604782e+01, -7.408863190893342221e+00
3.053863083466240358e+00, 9.672460655288050546e+00, -1.113175728119813002e+01
2.621135163744182872e+00, 8.900869163488366098e+00, -1.483170144774676658e+01
2.070479910090281095e+00, 7.962764603477529235e+00, -1.851830489168193594e+01
1.395292771514974772e+00, 6.860712290551923331e+00, -2.220311649771262097e+01
5.899311862142657681e-01, 5.599848678243342093e+00, -2.589949738709381677e+01
-3.498621973378499561e-01, 4.188195079521335629e+00, -2.962238156998410332e+01
-1.426527024746692796e+00, 2.636926914570646652e+00, -3.338792100514049821e+01
-2.640260667336754352e+00, 9.605796385814397986e-01, -3.721301598233550578e+01
-3.988620241275445899e+00, -8.228272630849069458e-01, -4.111473670789290225e+01
-5.466170843050215389e+00, -2.691765738132810615e+00, -4.510964735318013652e+01
-7.064200023775629056e+00, -4.621289686041138545e+00, -4.921304941789014720e+01
-8.770517904247610019e+00, -6.583252833095409429e+00, -5.343816704137103102e+01
-1.056936079197079259e+01, -8.546662147843328228e+00, -5.779530201606426232e+01
-1.244141377506890400e+01, -1.047817003725664087e+01, -6.229099084450982104e+01
-1.436396423092457297e+01, -1.234270256217699213e+01, -6.692719996786149750e+01
-1.631119349817089415e+01, -1.410421425318685884e+01, -7.170059746355994434e+01
-1.825460854391544885e+01, -1.572655336203053089e+01, -7.660193994967258391e+01
-2.016360963308845555e+01, -1.717441474840029514e+01, -8.161561254017519218e+01
-2.200618306630748933e+01, -1.841435085512473080e+01, -8.671935614689343197e+01
-2.374970148995943475e+01, -1.941580585807784232e+01, -9.188421092572875182e+01
-2.536180792856123745e+01, -2.015213392087951405e+01, -9.707469713564616143e+01
-2.681135392065052514e+01, -2.060155952594061191e+01, -1.022492461099029271e+02
-2.806935713819054001e+01, -2.074803726352904221e+01, -1.073608824788740606e+02
-2.910994079336635210e+01, -2.058197003911253375e+01, -1.123581475828094796e+02
-2.991121555194036929e+01, -2.010074836490610650e+01, -1.171862421727646932e+02
-3.045606460078668576e+01, -1.930907880343036709e+01, -1.217883549710937672e+02
-3.073279532128464098e+01, -1.821907834746103205e+01, -1.261071325653406063e+02
-3.073562545488969633e+01, -1.685012086182330648e+01, -1.300862378639479289e+02
-3.046497772946112548e+01, -1.522843226146969897e+01, -1.336719377908414685e+02
-2.992756485415521084e+01, -1.338644274204710527e+01, -1.368146568141865203e+02
-2.913625646184240736e+01, -1.136191621232429227e+01, -1.394704328583000574e+02
-2.810972920183383650e+01, -9.196887407371525214e+00, -1.416022151271400844e+02
-2.687191121525410509e+01, -6.936446575578495199e+00, -1.431809493081269977e+02
-2.545124163387444227e+01, -4.627419134678072865e+00, -1.441864039812342071e+02
-2.387977556419054181e+01, -2.316993653762266625e+00, -1.446077046997809532e+02
-2.219217099765490175e+01, -5.135229699773802281e-02, -1.444435558692564143e+02
-2.042459955578050668e+01, 2.125641326595951952e+00, -1.437021428350933547e+02
-1.861362699971073553e+01, 4.173645308551121147e+00, -1.424007238818794008e+02
-1.679510828804223266e+01, 6.056889249761958638e+00, -1.405649341106141037e+02
-1.500314236456448036e+01, 7.745032125378045862e+00, -1.382278361562559894e+02
-1.326912576766595464e+01, 9.213802245174614214e+00, -1.354287635849008495e+02
-1.162094023674378818e+01, 1.044540145646849716e+01, -1.322120097506915215e+02
-1.008230041669530230e+01, 1.142866956771887210e+01, -1.286254206144302259e+02
-8.672280651641814941e+00, 1.215901395364819848e+01, -1.247189506273632844e+02
-7.405029913838923505e+00, 1.263812122964519702e+01, -1.205432402981675466e+02
-6.289675690393502272e+00, 1.287347545417160433e+01, -1.161482688672882375e+02
-5.330408719651784644e+00, 1.287771535077722262e+01, -1.115821294869296878e+02
-4.526733351948315942e+00, 1.266786734905790723e+01, -1.068899651318251074e+02
-3.873861867144126059e+00, 1.226449455747075845e+01, -1.021130939558524631e+02
-3.363226580509505403e+00, 1.169080208096064766e+01, -9.728834197686643392e+01
-2.983080441323602283e+00, 1.097173792691203431e+01, -9.244759060228520298e+01
-2.719155531292893002e+00, 1.013312543765371210e+01, -8.761753637576282472e+01
-2.555349048988516891e+00, 9.200858652310097696e+00, -8.281965142655580792e+01
-2.474408004559702778e+00, 8.200186282990726383e+00, -7.807032549593191106e+01
-2.458586615504744888e+00, 7.155103692431958429e+00, -7.338116451766575210e+01
-2.490254104056927265e+00, 6.087865629156907765e+00, -6.875941658531847622e+01
-2.552434875575258388e+00, 5.018625995418232399e+00, -6.420849380473207191e+01
-2.629267624483045296e+00, 3.965204867756800144e+00, -5.972855786120701538e+01
-2.706374615975837727e+00, 2.942977477623141436e+00, -5.531713797380201214e+01
-2.771136809322821914e+00, 1.964875329642016277e+00, -5.096975211422645913e+01
-2.812874590508442907e+00, 1.041485898468912596e+00, -4.668050543894933213e+01
-2.822937461922983005e+00, 1.812346735592023084e-01, -4.244264385769648129e+01
-2.794709005145284308e+00, -6.093684436693760365e-01, -3.824904495557701978e+01
-2.723535778109149152e+00, -1.325437242839899943e+00, -3.409263305443278114e+01
-2.606590514491108568e+00, -1.963390726044670132e+00, -2.996670973023738682e+01
-2.442681102858854203e+00, -2.520626352786172752e+00, -2.586519543847869329e+01
-2.232017399328377838e+00, -2.995202142682687807e+00, -2.178278191142929998e+01
-1.975948047047681122e+00, -3.385543165118222841e+00, -1.771499857913639531e+01
-1.676679227829813268e+00, -3.690186018164209436e+00, -1.365819938001250300e+01
-1.336986724488265832e+00, -3.907572728014086394e+00, -9.609478945968870534e+00
-9.599319817406901656e-01, -4.035903237300275670e+00, -5.566529274782579861e+00
-5.485919134254462204e-01, -4.073053156871955238e+00, -1.527449689435231406e+00
-1.058112950831637256e-01, -4.016561066366140409e+00, 2.509475951246701086e+00
3.660144325623261863e-01, -3.863687102814517438e+00, 6.546019969227657498e+00
8.651191641290028045e-01, -3.611542032628211718e+00, 1.058425426870410924e+01
1.390503210183657412e+00, -3.257283471734376601e+00, 1.462678118248390824e+01
1.942022821250086739e+00, -2.798373343382345890e+00, 1.867693678837489557e+01
2.520428660669849386e+00, -2.232888112471585806e+00, 2.273895243609598893e+01
3.127350972656279815e+00, -1.559870821669084640e+00, 2.681806132922153196e+01
3.765230520515041590e+00, -7.797115369347689118e-01, 3.092053850851038987e+01
4.437195798921622192e+00, 1.054594194644475902e-01, 3.505366454293758238e+01
5.146888644653339284e+00, 1.091383108675377578e+00, 3.922560565883762251e+01
5.898242082649648665e+00, 2.171307739214945798e+00, 4.344520595284468101e+01
6.695216079608115045e+00, 3.335668905673286222e+00, 4.772169070363996468e+01
7.541498754363566093e+00, 4.571835177707365361e+00, 5.206428350688048567e+01
8.440182566339405668e+00, 5.863939571253095728e+00, 5.648174416161295142e+01
9.393426808156743135e+00, 7.192816199355737794e+00, 6.098183852548883266e+01
1.040211938249982992e+01, 8.536059136863775265e+00, 6.557075593207022735e+01
1.146555223187540662e+01, 9.868217348729817928e+00, 7.025249400214269713e+01
1.258112574629807767e+01, 1.116113495534811406e+01, 7.502823462352232298e+01
1.374409784685397184e+01, 1.238444073907318099e+01, 7.989573805267039575e+01
1.494739316686534458e+01, 1.350618444306628341e+01, 8.484878440933545107e+01
1.618148684310076391e+01, 1.449361052404887573e+01, 8.987669316492805649e+01
1.743437549878704829e+01, 1.531405233744178318e+01, 9.496395094645271229e+01
1.869164538453611613e+01, 1.593592243161062605e+01, 1.000899762508475419e+02
1.993664418173769448e+01, 1.632976756347426317e+01, 1.052290462350875799e+02
2.115075896881861084e+01, 1.646935074460253645e+01, 1.103504059742211467e+02
2.231379793770884135e+01, 1.633271758194449674e+01, 1.154185735883789050e+02
2.340446853353456191e+01, 1.590320107057348586e+01, 1.203938468296580595e+02
2.440093955979321549e+01, 1.517031790859353890e+01, 1.252330076638486673e+02
2.528146989886148432e+01, 1.413051027020768657e+01, 1.298902119506171573e+02
2.602508191647936187e+01, 1.278769108333246507e+01, 1.343180411349380279e+02
2.661225413948718099e+01, 1.115355699863611960e+01, 1.384686838641214877e+02
2.702560526448634093e+01, 9.247641849443292372e+00, 1.422952071832818035e+02
2.725054022434164835e+01, 7.097093792324006500e+00, 1.457528701887014222e+02
2.727582948416621633e+01, 4.736171791460462188e+00, 1.488004286782477266e+02
2.709409400682439539e+01, 2.205469413887795938e+00, 1.514013765815219585e+02
2.670217268712247360e+01, -4.491113012104399616e-01, 1.535250719137366957e+02
2.610135251626925879e+01, -3.177603212057321436e+00, 1.551476972711682834e+02
2.529744856335551972e+01, -5.927388008571909950e+00, 1.562530117493448358e+02
2.430072725486754237e+01, -8.644727261012683073e+00, 1.568328601705384244e+02
2.312567354153291888e+01, -1.127634913977856890e+01, 1.568874153496034580e+02
2.179061021153268740e+01, -1.377102713257203348e+01, 1.564251423748552270e+02
2.031718417908598795e+01, -1.608108642638747909e+01, 1.554624857403752003e+02
1.872974104897490832e+01, -1.816377753325501487e+01, 1.540232937256862726e+02
1.705461414497800376e+01, -1.998246297279284533e+01, 1.521380060016260529e+02
1.531935785228666802e+01, -2.150757240938150971e+01, 1.498426411363474244e+02
1.355195724254254053e+01, -2.271729296867042436e+01, 1.471776292325528175e+02
1.178004608845997758e+01, -2.359797454378967174e+01, 1.441865405436727201e+02
1.003016427564849344e+01, -2.414424347156000294e+01, 1.409147644472761840e+02
8.327082502895848393e+00, -2.435883153839148463e+01, 1.374081929572368779e+02
6.693218161838307978e+00, -2.425213983594511546e+01, 1.337119607118243891e+02
5.148160983993826711e+00, -2.384156807604791339e+01, 1.298692881196798510e+02
3.708321104439483484e+00, -2.315064890495711580e+01, 1.259204670347122601e+02
2.386706191495971296e+00, -2.220803304387638022e+01, 1.219020198289584016e+02
1.192827967464610950e+00, -2.104637504845817730e+01, 1.178460526860197888e+02
1.327328564275065403e-01, -1.970117018783232865e+01, 1.137798139257816388e+02
-7.908536425135070935e-01, -1.820959160279450728e+01, 1.097254581660921673e+02
-1.578283366827208045e+00, -1.660937286082662467e+01, 1.057000079325555930e+02
-2.232660325086719855e+00, -1.493777535492602837e+01, 1.017154962965993832e+02
-2.759453593182584985e+00, -1.323067283484639489e+01, 9.777926758559128473e+01
-3.166068799626491792e+00, -1.152177727801770857e+01, 9.389440837255114047e+01
-3.461398585089575430e+00, -9.842021941107176985e+00, 9.006027793069338827e+01
-3.655371359111807550e+00, -8.219109062310174352e+00, 8.627310604046883213e+01
-3.758515862745667846e+00, -6.677221916929960699e+00, 8.252662640335611854e+01
-3.781556654739224754e+00, -5.236893934490677083e+00, 7.881271569259054388e+01
-3.735052874037924742e+00, -3.915021730582530335e+00, 7.512201122897481298e+01
-3.629089671002624140e+00, -2.725004260544354295e+00, 7.144448410540199745e+01
-3.473028715398597921e+00, -1.676986959942619260e+00, 6.776994901312720287e+01
-3.275321325146708595e+00, -7.781876707362572754e-01, 6.408849676038425969e+01
-3.043385129535741918e+00, -3.328027648124187721e-02, 6.039084026451668308e+01
-2.783542863826065084e+00, 5.551878452964860156e-01, 5.666856942853326728e+01
-2.501019936304345936e+00, 9.863673641010568538e-01, 5.291431461118047253e+01
-2.199995831618193787e+00, 1.260688543780928761e+00, 4.912182224045631074e+01
-1.883703205466271458e+00, 1.379471472560947376e+00, 4.528594942795472633e+01
-1.554567656618560223e+00, 1.344580943216639346e+00, 4.140258717606554484e+01
-1.214380588911884384e+00, 1.158139016154150935e+00, 3.746852392617223870e+01
-8.644972461903391858e-01, 8.223052578104221855e-01, 3.348126279327526333e+01
-5.060518587894443643e-01, 3.391315948244221223e-01, 2.943880691069865208e+01
-1.401818610660540421e-01, -2.895042934867080864e-01, 2.533942787867009017e+01
2.317468257178068036e-01, -1.061885996515849140e+00, 2.118143252634398266e+01
6.079212187888292096e-01, -1.976367616662104476e+00, 1.696294287979646498e+01
9.858770426193543823e-01, -3.031209709461463842e+00, 1.268170368419107064e+01
1.362316238690905346e+00, -4.224348937314420738e+00, 8.334930848795732317e+00
1.732953283247322007e+00, -5.553110966828997519e+00, 3.919212856456224969e+00
2.092397104334244862e+00, -7.013878404234996644e+00, -5.695244137257660100e-01
2.434074893537084616e+00, -8.601727768693844922e+00, -5.135981049183271807e+00
2.750203506569546708e+00, -1.031005150265809789e+01, -9.785368613102775726e+00
3.031813408918142549e+00, -1.213018265277043639e+01, -1.452321445909300124e+01
3.268829078992316894e+00, -1.405104134603027255e+01, -1.935508462605691804e+01
3.450208493324245396e+00, -1.605882305587617154e+01, -2.428622850720838500e+01
3.564142758654334386e+00, -1.813674899777042171e+01, -2.932115214395959057e+01
3.598315119538305851e+00, -2.026489878185889637e+01, -3.446313081639239329e+01
3.540216336958168064e+00, -2.242014427322157033e+01, -3.971367559338231956e+01
3.377511058004939670e+00, -2.457620155610661072e+01, -4.507197224842570904e+01
3.098447266001469025e+00, -2.670381499249868185e+01, -5.053431441440444871e+01
2.692298204485713775e+00, -2.877108338128389420e+01, -5.609355592337155372e+01
2.149823541812856398e+00, -3.074393312392493272e+01, -6.173860949160919631e+01
1.463734205418860679e+00, -3.258673743121291011e+01, -6.745402007433222025e+01
6.291432864867680941e-01, -3.426307421634667350e+01, -7.321964142464103986e+01
-3.560161388050619991e-01, -3.573660798899197033e+01, -7.901044305365742559e+01
-1.490626134839170724e+00, -3.697207382751063420e+01, -8.479647189419935671e+01
-2.770091669176470539e+00, -3.793633451863306760e+01, -9.054298850309294266e+01
-4.186139831507198927e+00, -3.859947555284782794e+01, -9.621079216787134669e+01
-5.726727040183698492e+00, -3.893589702546614717e+01, -1.017567415643041642e+02
-7.376067579805816621e+00, -3.892535778493677867e+01, -1.071344693468824403e+02
-9.114792561882882893e+00, -3.855392529544585045e+01, -1.122952798698826058e+02
-1.092024362518084502e+01, -3.781478441783055899e+01, -1.171892100254189018e+02
-1.276689950158094078e+01, -3.670886131368770577e+01, -1.217662232832196594e+02
-1.462692760651466983e+01, -3.524522377397461526e+01, -1.259774988078774385e+02
-1.647084657758384196e+01, -3.344122684426127989e+01, -1.297767703216470920e+02
-1.826827973063496202e+01, -3.132238177764176257e+01, -1.331216636721672728e+02
-1.998877376053260946e+01, -2.892193862415176397e+01, -1.359749788639063866e+02
-2.160265306771303528e+01, -2.628018618075881108e+01, -1.383058630244968583e+02
-2.308187685833772562e+01, -2.344348238901834236e+01, -1.400908203357757031e+02
-2.440086419955388664e+01, -2.046304872975100508e+01, -1.413145137765378649e+02
-2.553725390804545015e+01, -1.739356556932850140e+01, -1.419703187764160077e+02
-2.647256614647679385e+01, -1.429162323055358641e+01, -1.420605997891500465e+02
-2.719273829792945918e+01, -1.121408685809481298e+01, -1.415966935948229377e+02
-2.768851196194065523e+01, -8.216440176516108806e+00, -1.405985955355904196e+02
-2.795565450645429451e+01, -5.351175046904291577e+00, -1.390943584824951813e+02
-2.799500711609250203e+01, -2.666290784484728782e+00, -1.371192286492510277e+02
-2.781235778621563881e+01, -2.039638973837103464e-01, -1.347145526683687251e+02
-2.741814746664561042e+01, 2.000561081259094820e+00, -1.319265027171890665e+02
-2.682702350306925609e+01, 3.919818192520596156e+00, -1.288046720911194427e+02
-2.605726262125996584e+01, 5.534676504267071806e+00, -1.254006004504716856e+02
-2.513009014281407971e+01, 6.834591987650119549e+00, -1.217662883072401456e+02
-2.406892663862513615e+01, 7.817555044605079217e+00, -1.179527598839838163e+02
-2.289859516896559199e+01, 8.489747538632601120e+00, -1.140087287832244272e+02
-2.164452269832100839e+01, 8.864935727169715562e+00, -1.099794140239077365e+02
-2.033196809274195260e+01, 8.963636199746357391e+00, -1.059055451773591585e+02
-1.898530606622336236e+01, 8.812100081929386874e+00, -1.018225845446787901e+02
-1.762739242291752717e+01, 8.441166331405863588e+00, -9.776018326612890519e+01
-1.627903060861115137e+01, 7.885037532930568638e+00, -9.374187654423464267e+01
-1.495855383852430798e+01, 7.180031432410622472e+00, -8.978501236547559472e+01
-1.368153086054184442e+01, 6.363358613809746878e+00, -8.590089807989954807e+01
-1.246059738946600959e+01, 5.471971669661088278e+00, -8.209514089636654433e+01
-1.130540955569055583e+01, 4.541524361749020855e+00, -7.836815179864838399e+01
-1.022271069351575079e+01, 3.605471154370096798e+00, -7.471577790561804022e+01
-9.216498636214005558e+00, 2.694328678108480091e+00, -7.113002590549152160e+01
-8.288277505799246825e+00, 1.835111684483150096e+00, -6.759983878758860953e+01
-7.437375861261082299e+00, 1.050947362874218971e+00, -6.411188952599505342e+01
-6.661311973149327770e+00, 3.608639348384894419e-01, -6.065135832810237559e+01
-5.956186867775638660e+00, -2.202574774230212640e-01, -5.720266425207916683e+01
-5.317086516220698833e+00, -6.815843582993539318e-01, -5.375012705877261965e+01
-4.738475981331547793e+00, -1.016108587542430941e+00, -5.027854073481424280e+01
-4.214570320456609842e+00, -1.220320259829575704e+00, -4.677364588450827654e+01
-3.739669403272531056e+00, -1.293804764622252357e+00, -4.322249384100773284e+01
-3.308446381405433900e+00, -1.238788592373864406e+00, -3.961370065103763949e+01
-2.916182194877144696e+00, -1.059658490907090744e+00, -3.593759385733037703e+01
-2.558941096231415191e+00, -7.624768746101769912e-01, -3.218625911246213178e+01
-2.233684629723933668e+00, -3.545139682859165808e-01, -2.835349703754478412e+01
-1.938323732419338530e+00, 1.561856851089294951e-01, -2.443470336057296777e+01
-1.671710625483325829e+00, 7.611879272479897818e-01, -2.042668726534727952e+01
-1.433573875024980904e+00, 1.451993753987870672e+00, -1.632744406874232723e+01
-1.224401481111088374e+00, 2.220296309025062698e+00, -1.213589894315352780e+01
-1.045278065559961611e+00, 3.058165462581095451e+00, -7.851638394938775356e+00
-8.976832596998988167e-01, 3.958158337219979561e+00, -3.474645789807690122e+00
-7.832592350055276320e-01, 4.913356943912676300e+00, 9.949436498171930765e-01
-7.035560219233747414e-01, 5.917336645591855238e+00, 5.557054158726606019e+00
-6.597638603041005023e-01, 6.964071464669687295e+00, 1.021183433372539895e+01
-6.524422858413922999e-01, 8.047784300134829039e+00, 1.495976472964114201e+01
-6.812560625473391696e-01, 9.162751924755816901e+00, 1.980169927207710501e+01
-7.447283720330277745e-01, 1.030307622915360888e+01, 2.473883391103806417e+01
-8.400216995982479062e-01, 1.146243447852604191e+01, 2.977259861661921292e+01
-9.627569136586169307e-01, 1.263382236196904529e+01, 3.490447146157505642e+01
-1.106880704599249476e+00, 1.380930445475749835e+01, 4.013571671096302396e+01
-1.264590888207048458e+00, 1.497978707843796187e+01, 4.546705214299655751e+01
-1.426328254871322532e+00, 1.613482849737593128e+01, 5.089825403344428878e+01
-1.580842223896167908e+00, 1.726250106743363588e+01, 5.642771191142146137e+01
-1.715335691139164176e+00, 1.834931886138883073e+01, 6.205194859852382194e+01
-1.815692236383712022e+00, 1.938024271864037473e+01, 6.776512417969776436e+01
-1.866786143314103086e+00, 2.033877263420887971e+01, 7.355854559709094076e+01
-1.852872293633140544e+00, 2.120713436927201201e+01, 7.942020592277530966e+01
-1.758049511776897944e+00, 2.196656369014815624e+01, 8.533437879782327684e+01
-1.566787294253299656e+00, 2.259768789816316570e+01, 9.128129447762994175e+01
-1.264501633118442214e+00, 2.308099942314888509e+01, 9.723692331330867944e+01
-8.381620427564770992e-01, 2.339741153032735355e+01, 1.031728905301946639e+02
-2.769085204311174664e-01, 2.352888147972247168e+01, 1.090565434129189271e+02
4.273459530139098739e-01, 2.345908134786074939e+01, 1.148511872673210519e+02
1.279353636338102618e+00, 2.317409238986294184e+01, 1.205165002539673509e+02
2.280038132791129435e+00, 2.266309532984654851e+01, 1.260091303018966329e+02
3.426095683849730289e+00, 2.191902593025174539e+01, 1.312834694311488306e+02
4.709716881905858799e+00, 2.093916389811545287e+01, 1.362925911639787557e+02
6.118450752271128223e+00, 1.972562359498128259e+01, 1.409893282234173171e+02
7.635229350805439630e+00, 1.828571602193543555e+01, 1.453274592932156679e+02
9.238564374904647991e+00, 1.663215541734569669e+01, 1.492629647546033027e+02
1.090291922373430111e+01, 1.478309035223035650e+01, 1.527553057647115224e+02
1.259925593946984179e+01, 1.276194171363475505e+01, 1.557686760815260243e+02
1.429574165391703566e+01, 1.059704441226000071e+01, 1.582731726438177020e+02
1.595859752082852268e+01, 8.321092477193023029e+00, 1.602458338063160284e+02
1.755306075860544368e+01, 5.970400366213082677e+00, 1.616714943181622743e+02
1.904442531669648631e+01, 3.584001427175246945e+00, 1.625434135867057250e+02
2.039912189476566695e+01, 1.202612994138055669e+00, 1.628636434366501931e+02
2.158579295409396437e+01, -1.132494399639274896e+00, 1.626431087425993383e+02
2.257631906888751061e+01, -3.380680632918953599e+00, 1.619013919936935508e+02
2.334675220356455938e+01, -5.503125577456982498e+00, 1.606662210525767023e+02
2.387811622666550448e+01, -7.463976237133366887e+00, 1.589726777124144803e+02
2.415703979513393662e+01, -9.231404403681063187e+00, 1.568621549965972406e+02
2.417619450357418032e+01, -1.077853127322542193e+01, 1.543811043462761461e+02
2.393452018593631436e+01, -1.208418137961870364e+01, 1.515796238985651598e+02
2.343722906667122530e+01, -1.313343635106498652e+01, 1.485099452635567445e+02
2.269559095512786229e+01, -1.391796812650280124e+01, 1.452248817663767966e+02
2.172651164691946235e+01, -1.443614197139121558e+01, 1.417763006787077131e+02
2.055192613220493669e+01, -1.469289013951386025e+01, 1.382136805499746401e+02
1.919803609155487933e+01, -1.469936756496354491e+01, 1.345828086174165321e+02
1.769442748944484478e+01, -1.447241049809432845e+01, 1.309246654003678429e+02
1.607310818840759836e+01, -1.403382713696520057e+01, 1.272745330406041262e+02
1.436750744013392911e+01, -1.340955553164212333e+01, 1.236613523073718568e+02
1.261147901145086259e+01, -1.262872843255957989e+01, 1.201073406662064258e+02
1.083834708974651129e+01, -1.172268652136499867e+01, 1.166278711906750658e+02
9.080030218409902432e+00, -1.072398148259178541e+01, 1.132316005893270017e+02
7.366272526788628205e+00, -9.665407889331177671e+00, 1.099208239312530537e+02
5.724005002515076157e+00, -8.579098996075471106e+00, 1.066920253142338453e+02
4.176851964176046650e+00, -7.495715915153304820e+00, 1.035365870753391846e+02
2.744790468186206311e+00, -6.443753250462449955e+00, 1.004416162133469044e+02
1.443962965438420731e+00, -5.448977132986792427e+00, 9.739084483717284968e+01
2.866368800041154685e-01, -4.534004435026025348e+00, 9.436556203396631304e+01
-7.187010477405917364e-01, -3.718024976363085710e+00, 9.134553700468354975e+01
-1.567132478336811019e+00, -3.016662200002090621e+00, 8.830989749625025809e+01
-2.256997524536541899e+00, -2.441962319118118341e+00, 8.523793298768359250e+01
-2.789509586507100458e+00, -2.002497517913209624e+00, 8.210979837425756500e+01
-3.168318365185883501e+00, -1.703565531296788782e+00, 7.890710062576702910e+01
-3.399044273800715832e+00, -1.547465852675390163e+00, 7.561335767600397162e+01
-3.488806327952887809e+00, -1.533831878836404261e+00, 7.221432530228898372e+01
-3.445763638630616299e+00, -1.659998421032631954e+00, 6.869819373284877884e+01
-3.278688149673911756e+00, -1.921384986565743525e+00, 6.505566088337749875e+01
