4.379247306241946802e+00, -4.844873146718412293e+00, 1.062376941701118085e+02
4.327821002001801531e+00, -5.193411403274292404e+00, 1.097381040475688678e+02
4.248686612524581463e+00, -5.536700865804481175e+00, 1.130737139815911121e+02
4.142354036742147194e+00, -5.872541860450886553e+00, 1.162391908130111489e+02
4.009507531977805961e+00, -6.198782662579908731e+00, 1.192294741828312254e+02
3.851001307638832749e+00, -6.513333294800074391e+00, 1.220397846462601876e+02
3.667854028882254536e+00, -6.814178926918627255e+00, 1.246656313363211837e+02
3.461242265734742141e+00, -7.099392791907003897e+00, 1.271028191647378378e+02
3.232492929870322662e+00, -7.367148535131852860e+00, 1.293474555485584006e+02
2.983074747893506018e+00, -7.615731917396423079e+00, 1.313959566517198709e+02
2.714588826019357803e+00, -7.843551797057067176e+00, 1.332450531315556077e+02
2.428758366880345854e+00, -8.049150320843967421e+00, 1.348917953810276629e+02
2.127417604574464161e+00, -8.231212258187392550e+00, 1.363335582582805046e+02
1.812500029295602166e+00, -8.388573419131455822e+00, 1.375680452959260833e+02
1.486025977198423442e+00, -8.520228102188951880e+00, 1.385932923833150880e+02
1.150089664766903219e+00, -8.625335524951392330e+00, 1.394076709159041343e+02
8.068457522389052006e-01, -8.703225195252189295e+00, 1.400098904066283865e+02
4.584955206805073069e-01, -8.753401190316846936e+00, 1.403990005551472393e+02
1.072727529039805006e-01, -8.775545315282860415e+00, 1.405743927715989230e+02
-2.445705919725164601e-01, -8.769519121882730417e+00, 1.405358011524459130e+02
-5.947788181915425465e-01, -8.735364774382951225e+00, 1.402833029068390260e+02
-9.411069546020585097e-01, -8.673304757448011770e+00, 1.398173182328156372e+02
-1.281335144865896059e+00, -8.583740428156868774e+00, 1.391386096435327033e+02
-1.613282874355470575e+00, -8.467249421673232135e+00, 1.382482807446141919e+02
-1.934822942623461994e+00, -8.324581927473793996e+00, 1.371477744645727057e+02
-2.243895091944125397e+00, -8.156655860254719670e+00, 1.358388707411438645e+02
-2.538519204691338960e+00, -7.964550956712343144e+00, 1.343236836672424772e+02
-2.816807985094383238e+00, -7.749501836261829091e+00, 1.326046581011176499e+02
-3.076979044244733785e+00, -7.512890070380359830e+00, 1.306845657461406631e+02
-3.317366311074854579e+00, -7.256235311595258253e+00, 1.285665007065137218e+02
-3.536430696370715498e+00, -6.981185539140943419e+00, 1.262538745260237079e+02
-3.732769941685746939e+00, -6.689506483944072990e+00, 1.237504107177982746e+02
-3.905127590264655169e+00, -6.383070300824826404e+00, 1.210601387938322375e+02
-4.052401022709319456e+00, -6.063843560611973160e+00, 1.181873878038614833e+02
-4.173648506141838688e+00, -5.733874639181657074e+00, 1.151367793939418362e+02
-4.268095211932340760e+00, -5.395280584273496771e+00, 1.119132203958637746e+02
-4.335138163672452194e+00, -5.050233544253248219e+00, 1.085218949592870672e+02
-4.374350083928282729e+00, -4.700946845767893123e+00, 1.049682562392069087e+02
-4.385482115356734489e+00, -4.349660809462362998e+00, 1.012580176520860107e+02
-4.368465398974374025e+00, -3.998628394572258049e+00, 9.739714371466769194e+01
-4.323411499675895442e+00, -3.650100764281094090e+00, 9.339184048016484496e+01
-4.250611676470261280e+00, -3.306312864222687331e+00, 8.924854558715264830e+01
-4.150535002291662501e+00, -2.969469106384556856e+00, 8.497391793712924368e+01
-4.023825345588326385e+00, -2.641729249985639960e+00, 8.057482701729023233e+01
-3.871297233164276541e+00, -2.325194569619996265e+00, 7.605834188563937914e+01
-3.693930620890942151e+00, -2.021894399094379846e+00, 7.143171983609796882e+01
-3.492864605892990859e+00, -1.733773137037396772e+00, 6.670239476178667815e+01
-3.269390120523112842e+00, -1.462677797185627959e+00, 6.187796523513734570e+01
-3.024941655007165942e+00, -1.210346183101862261e+00, 5.696618232395222492e+01
-2.761088061775738733e+00, -9.783957627391502987e-01, 5.197493716294444965e+01
-2.479522500385455963e+00, -7.683133139820841340e-01, 4.691224830068423302e+01
-2.182051587406211635e+00, -5.814454073045762783e-01, 4.178624884224748115e+01
-1.870583820719863510e+00, -4.189897863253492782e-01, 3.660517340817639820e+01
-1.547117352293877701e+00, -2.819877013103793129e-01, 3.137734493066484021e+01
-1.213727187658517170e+00, -1.713172445866886495e-01, 2.611116130814212966e+01
-8.725518939633889470e-01, -8.768773042258036499e-02, 2.081508193964788944e+01
-5.257799015989330638e-01, -3.163515524392866707e-02, 1.549761416059702768e+01
-1.756354871780992644e-01, -3.518767287991880679e-03, 1.016729960168936486e+01
1.756354730228621430e-01, -3.518767273483404227e-03, 4.832700492807484594e+00
5.257798874488023300e-01, -3.163515519266051068e-02, -4.976140661000538756e-01
8.725518798110859509e-01, -8.768773031956544894e-02, -5.815081845150357864e+00
1.213727173542682891e+00, -1.713172444662923177e-01, -1.111116121364701215e+01
1.547117338212822935e+00, -2.819877011802501832e-01, -1.637734483617180814e+01
1.870583806689312123e+00, -4.189897861888540742e-01, -2.160517331368590987e+01
2.182051573438637426e+00, -5.814454071674217683e-01, -2.678624874776059173e+01
2.479522486453651364e+00, -7.683133138419971919e-01, -3.191224820619938285e+01
2.761088047879923124e+00, -9.783957625976233974e-01, -3.697493706846206862e+01
3.024941641164861750e+00, -1.210346182970459816e+00, -4.196618222947302002e+01
3.269390106740370783e+00, -1.462677797075027764e+00, -4.687796514066134534e+01
3.492864592144200309e+00, -1.733773136937903470e+00, -5.170239466731275968e+01
3.693930607179981784e+00, -2.021894399010419896e+00, -5.643171974162684990e+01
3.871297219501847131e+00, -2.325194569557750057e+00, -6.105834179117116634e+01
4.023825331972005870e+00, -2.641729249960255377e+00, -6.557482692282491143e+01
4.150534988704078110e+00, -2.969469106381884771e+00, -6.997391784266581283e+01
4.250611662917076039e+00, -3.306312864253795780e+00, -7.424854549269136328e+01
4.323411486162684447e+00, -3.650100764365726391e+00, -7.839184038570664370e+01
4.368465385489336938e+00, -3.998628394702596012e+00, -8.239714362021211969e+01
4.385482101891847506e+00, -4.349660809624606550e+00, -8.625801755763158951e+01
4.374350070486924480e+00, -4.700946845975100707e+00, -8.996825614475473287e+01
4.335138150253463607e+00, -5.050233544523649698e+00, -9.352189486483798930e+01
4.268095198526131284e+00, -5.395280584585632866e+00, -9.691322030141640198e+01
4.173648492746262484e+00, -5.733874639531780559e+00, -1.001367792994962258e+02
4.052401009320886871e+00, -6.063843561018561701e+00, -1.031873877094180614e+02
3.905127576875197626e+00, -6.383070301299950344e+00, -1.060601386993915298e+02
3.732769928294514372e+00, -6.689506484459601943e+00, -1.087504106233588885e+02
3.536430682976322792e+00, -6.981185539699119147e+00, -1.112538744315857571e+02
3.317366297669579467e+00, -7.256235312211497757e+00, -1.135665006120775899e+02
3.076979030821288319e+00, -7.512890071055276842e+00, -1.156845656517066487e+02
2.816807971660525656e+00, -7.749501836971788293e+00, -1.176046580066846730e+02
2.538519191239965611e+00, -7.964550957465332814e+00, -1.193236835728108360e+02
2.243895078458894687e+00, -8.156655861063676127e+00, -1.208388706467140850e+02
1.934822929103817035e+00, -8.324581928328363745e+00, -1.221477743701443330e+02
1.613282860812884856e+00, -8.467249422558190020e+00, -1.232482806501867003e+02
1.281335131289504492e+00, -8.583740429079437462e+00, -1.241386095491063486e+02
9.411069409754064807e-01, -8.673304758414383642e+00, -1.248173181383905614e+02
5.947788045285000713e-01, -8.735364775377927771e+00, -1.252833028124148314e+02
2.445705783307408621e-01, -8.769519122877508011e+00, -1.255358010580217041e+02
-1.072727665335642400e-01, -8.775545316279618646e+00, -1.255743926771748136e+02
-4.584955343150201035e-01, -8.753401191331468212e+00, -1.253990004607236983e+02
-8.068457658534269328e-01, -8.703225196262826202e+00, -1.250098903122047602e+02
-1.150089678392909764e+00, -8.625335525964251460e+00, -1.244076708214806501e+02
-1.486025990787561701e+00, -8.520228103235401917e+00, -1.235932922888927692e+02
-1.812500042915899279e+00, -8.388573420149933568e+00, -1.225680452015029687e+02
-2.127417618147868339e+00, -8.231212259256178498e+00, -1.213335581638593226e+02
-2.428758380422884944e+00, -8.049150321953868925e+00, -1.198917952866080157e+02
-2.714588839536985709e+00, -7.843551798203948877e+00, -1.182450530371371968e+02
-2.983074761375626771e+00, -7.615731918604849326e+00, -1.163959565573034922e+02
-3.232492943326040979e+00, -7.367148536400014436e+00, -1.143474554541441677e+02
-3.461242279176243830e+00, -7.099392793220085984e+00, -1.121028190703249976e+02
-3.667854042311052609e+00, -6.814178928276979796e+00, -1.096656312419099635e+02
-3.851001321052720083e+00, -6.513333296231440528e+00, -1.070397845518516249e+02
-4.009507545386544969e+00, -6.198782664072090220e+00, -1.042294740884251780e+02
-4.142354050151012324e+00, -5.872541861987945033e+00, -1.012391907186072046e+02
-4.248686625935250483e+00, -5.536700867394736214e+00, -9.807371388718937055e+01
-4.327821015421563722e+00, -5.193411404939079823e+00, -9.473810395317030952e+01
-4.379247319675272365e+00, -4.844873148439080346e+00, -9.123769407571583656e+01
-4.402633285880547476e+00, -4.493319613302718452e+00, -8.757808166269735750e+01
-4.397826455203894369e+00, -4.141003829978920692e+00, -8.376511939551929231e+01
-4.364855156791188406e+00, -3.790183890420992796e+00, -7.980490584463134951e+01
-4.303928341313550732e+00, -3.443108460416866912e+00, -7.570377569076337920e+01
-4.215434254949840032e+00, -3.102002350820629140e+00, -7.146828956757531159e+01
-4.099937962150484339e+00, -2.769052240380123209e+00, -6.710522354199785866e+01
-3.958177732908347402e+00, -2.446392642008971219e+00, -6.262155824914002267e+01
-3.791060317617721331e+00, -2.136092202591762135e+00, -5.802446769917787606e+01
-3.599655139712208296e+00, -1.840140424493380555e+00, -5.332130777417906131e+01
-3.385187443283617093e+00, -1.560434894127954442e+00, -4.851960443330151662e+01
-3.149030439590529085e+00, -1.298769099728098730e+00, -4.362704164528722117e+01
-2.892696502821586524e+00, -1.056820916673766764e+00, -3.865144906758641952e+01
-2.617827471605864709e+00, -8.361418344611022402e-01, -3.360078949188567776e+01
-2.326184118527188982e+00, -6.381469946281433936e-01, -2.848314607615665750e+01
-2.019634855252681049e+00, -4.641061037311222659e-01, -2.330670938370580458e+01
-1.700143745830457354e+00, -3.151352798653521692e-01, -1.807976425000297382e+01
-1.369757905160092992e+00, -1.921898851989848889e-01, -1.281067649834993816e+01
-1.030594363597357344e+00, -9.605839064402245386e-02, -7.507879525688464284e+00
-6.848264822436367361e-01, -2.735731226102180655e-02, -2.179860780064172943e+00
-3.346700058702615221e-01, 1.347274830001910645e-02, 3.164851848592004302e+00
1.763115644603369114e-02, 2.616993344841196667e-02, 8.517703702520433851e+00
3.698193317725650964e-01, 1.065281141293574971e-02, 1.387012707310777415e+01
7.196375722774808192e-01, -3.297910075221377468e-02, 1.921355493879192977e+01
1.064844139520199739e+00, -1.044459763154872850e-01, 2.453943470186628417e+01
1.403226891034522028e+00, -2.032894760297177805e-01, 2.983924190215616079e+01
1.732617476512023913e+00, -3.288756917717670092e-01, 3.510449388557443484e+01
2.050905252524069855e+00, -4.803992176602736031e-01, 4.032676340564432138e+01
2.356050826292856115e+00, -6.568883224710134749e-01, 4.549769213618317565e+01
2.646099141486107698e+00, -8.572111900754766367e-01, 5.060900407346967000e+01
2.919192021777324619e+00, -1.080083187683670065e+00, 5.565251880641720561e+01
3.173580091757705723e+00, -1.324075115130772584e+00, 6.062016463346113682e+01
3.407633998566109490e+00, -1.587622382125250198e+00, 6.550399150514338942e+01
3.619854862183284006e+00, -1.869035054429906584e+00, 7.029618377163153298e+01
3.808883887145216640e+00, -2.166508704230288629e+00, 7.498907271473152036e+01
3.973511074151546474e+00, -2.478135994959608901e+00, 7.957514884430403868e+01
4.112682975621798853e+00, -2.801918926044375979e+00, 8.404707393936931226e+01
4.225509445478492054e+00, -3.135781658847802689e+00, 8.839769281458968919e+01
4.311269339794032263e+00, -3.477583841177990465e+00, 9.262004479325666750e+01
4.369415131943754638e+00, -3.825134344812938458e+00, 9.670737486840185682e+01
4.399576412709288675e+00, -4.176205327694295200e+00, 1.006531445341212248e+02
4.401562253005113945e+00, -4.528546530444339524e+00, 1.044510422697536001e+02
4.375362414158820101e+00, -4.879899715151388762e+00, 1.080949936600954686e+02
4.321147398241613757e+00, -5.228013153820847414e+00, 1.115791711354300446e+02
4.239267338276533792e+00, -5.570656073379991469e+00, 1.148980033157540106e+02
4.130249735636207120e+00, -5.905632964514967220e+00, 1.180461839442156133e+02
3.994796059360094631e+00, -6.230797662280368243e+00, 1.210186803954384089e+02
3.833777229468878112e+00, -6.544067108294349566e+00, 1.238107417450893024e+02
3.648228013463060471e+00, -6.843434706160136827e+00, 1.264179063877591602e+02
3.439340372164624071e+00, -7.126983184488104861e+00, 1.288360091909293885e+02
3.208455797884386840e+00, -7.392896884852802941e+00, 1.310611881735583779e+02
2.957056694272635067e+00, -7.639473396115952220e+00, 1.330898906985801773e+02
2.686756853374997256e+00, -7.865134460517179349e+00, 1.349188791693867984e+02
2.399291091178636037e+00, -8.068436081702673235e+00, 1.365452362211564434e+02
2.096504108384044329e+00, -8.248077769932397274e+00, 1.379663693987075987e+02
1.780338647997542045e+00, -8.402910865440015087e+00, 1.391800153133747813e+02
1.452823026067922685e+00, -8.531945886452710681e+00, 1.401842432722384331e+02
1.116058115249596971e+00, -8.634358855583151637e+00, 1.409774583739039144e+02
7.722038654082907794e-01, -8.709496563408453795e+00, 1.415584040658422680e+02
4.234654473012098297e-01, -8.756880736453025449e+00, 1.419261641592150909e+02
7.207910862316382894e-02, -8.776211082619067128e+00, 1.420801642979370172e+02
-2.797021669850562331e-01, -8.767367195026134041e+00, 1.420201728796286034e+02
-6.296231059086166981e-01, -8.730409302233265834e+00, 1.417463014269790449e+02
-9.754406028954276664e-01, -8.665577860321757697e+00, 1.412590044089251649e+02
-1.314938099058545307e+00, -8.573291989716313566e+00, 1.405590785119327393e+02
-1.645939787409476995e+00, -8.454146767031739174e+00, 1.396476613625480070e+02
-1.966324554925894752e+00, -8.308909389566029091e+00, 1.385262297032690526e+02
-2.274039571865019038e+00, -8.138514237275927599e+00, 1.371965970246607185e+02
-2.567113441329196277e+00, -7.944056864126810780e+00, 1.356609106575110388e+02
-2.843668824937970019e+00, -7.726786957555846769e+00, 1.339216483296899298e+02
-3.101934463842525247e+00, -7.488100311381322705e+00, 1.319816141932335256e+02
-3.340256518222366466e+00, -7.229529863790275179e+00, 1.298439343280217031e+02
-3.557109152739136526e+00, -6.952735858037504713e+00, 1.275120517292614579e+02
-3.751104300429401128e+00, -6.659495188993561854e+00, 1.249897207868123701e+02
-3.921000542559593960e+00, -6.351690004005623003e+00, 1.222810012652025762e+02
-4.065711047860670391e+00, -6.031295631161916582e+00, 1.193902517939948211e+02
-4.184310520454849858e+00, -5.700367912415719829e+00, 1.163221228789354313e+02
-4.276041112222228158e+00, -5.361030022757759639e+00, 1.130815494450941969e+02
-4.340317261953351213e+00, -5.015458859914382117e+00, 1.096737429239518065e+02
-4.376729430519276320e+00, -4.665871091764667966e+00, 1.061041828971223708e+02
-4.385046708358043333e+00, -4.314508950834612833e+00, 1.023786083101105930e+02
-4.365218278791976658e+00, -3.963625866820773780e+00, 9.850300827019050587e+01
-4.317373728010184486e+00, -3.615472029105113894e+00, 9.448361244316606644e+01
-4.241822199923484860e+00, -3.272279971645154717e+00, 9.032688106439967157e+01
-4.139050401481953578e+00, -2.936250272474187462e+00, 8.603949458014179186e+01
-4.009719471393635715e+00, -2.609537459268780779e+00, 8.162834293575910749e+01
-3.854660732439212367e+00, -2.294236211118882984e+00, 7.710051452804160022e+01
-3.674870354707294950e+00, -1.992367944721055162e+00, 7.246328483930278708e+01
-3.471502964027365579e+00, -1.705867870741770709e+00, 6.772410477149691133e+01
-3.245864236609377951e+00, -1.436572603078824173e+00, 6.289058869905966276e+01
-2.999402527366893167e+00, -1.186208400200835733e+00, 5.797050225962806280e+01
-2.733699585562261447e+00, -9.563801136928899993e-01, 5.297174990222028867e+01
-2.450460417241285160e+00, -7.485609146217833132e-01, 4.790236221283096540e+01
-2.151502359356149086e+00, -5.640828633374130874e-01, 4.277048303777989702e+01
-1.838743435504722301e+00, -4.041283829444466957e-01, 3.758435642544914401e+01
-1.514190067793842243e+00, -2.697226908995140615e-01, 3.235231340735183636e+01
-1.179924223437497144e+00, -1.617272370653584090e-01, 2.708275863972776776e+01
-8.380900783036207002e-01, -8.083419012340739562e-02, 2.178415692708516715e+01
-4.908802826609826031e-01, -2.756200753024329320e-02, 1.646501964929580808e+01
-1.405219171488655827e-01, -2.252117398652318282e-03, 1.113389111401673404e+01
2.107377716461050488e-01, -5.066733288861438589e-03, 5.799334856303270058e+00
5.606457643463662599e-01, -3.598781607098006097e-02, 4.699199073943097216e-01
9.069576988474079560e-01, -9.481718939144284652e-02, -4.845792945304893351e+00
1.247452245240060265e+00, -1.811778079559717147e-01, -1.013926488504059265e+01
1.579945333224398674e+00, -2.945161706669269797e-01, -1.540199275728147477e+01
1.902304141389375758e+00, -4.341058630834780940e-01, -2.062552270411364930e+01
2.212460758845658848e+00, -5.990522066330092876e-01, -2.580146371959170892e+01
2.508425431873496425e+00, -7.882979849249514004e-01, -3.092150110431533960e+01
2.788299310657755825e+00, -1.000630210543897780e+00, -3.597740979763689495e+01
3.050286614808622510e+00, -1.234687889130018590e+00, -4.096106756615193234e+01
3.292706139801292231e+00, -1.488970731191872288e+00, -4.586446802730383610e+01
3.514002030667776388e+00, -1.761848756021679119e+00, -5.067973348723376148e+01
3.712753753875960516e+00, -2.051572726280253445e+00, -5.539912757227525475e+01
3.887685203722115901e+00, -2.356285346671960212e+00, -6.001506763385351917e+01
4.037672884893742875e+00, -2.674033155201704037e+00, -6.452013690689699388e+01
4.161753118662820050e+00, -3.002779030966340912e+00, -6.890709640226103261e+01
4.259128226520513039e+00, -3.340415238505819673e+00, -7.316889651409260864e+01
4.329171651651138930e+00, -3.684776925420220284e+00, -7.729868832352693175e+01
4.371431985345950011e+00, -4.033655987040121182e+00, -8.128983458060608314e+01
4.385635872318332851e+00, -4.384815209312910689e+00, -8.513592034678138987e+01
4.371689776266308058e+00, -4.736002599540814373e+00, -8.883076328095511087e+01
4.329680594212585554e+00, -5.084965813336054019e+00, -9.236842355256317205e+01
4.259875115498756415e+00, -5.429466585587986671e+00, -9.574321336581033393e+01
4.162718328637633469e+00, -5.767295072818176216e+00, -9.894970607977086274e+01
4.038830586743795692e+00, -6.096284015312177118e+00, -1.019827449097429337e+02
3.889003649455315070e+00, -6.414322628329054865e+00, -1.048374511959028723e+02
3.714195626442002407e+00, -6.719370133499651843e+00, -1.075092322260013020e+02
3.515524854695574852e+00, -7.009468843443935171e+00, -1.099937885995535964e+02
3.294262748600542245e+00, -7.282756715993287777e+00, -1.122871211217174618e+02
3.051825668338668862e+00, -7.537479297481164409e+00, -1.143855372158087391e+02
2.789765858458727266e+00, -7.772000978524127746e+00, -1.162856568441713847e+02
2.509761514560210571e+00, -7.984815489861881055e+00, -1.179844179279005516e+02
2.213606041513301648e+00, -8.174555571011918431e+00, -1.194790812567346876e+02
1.903196571451884367e+00, -8.340001750100110911e+00, -1.207672348812590712e+02
1.580521815932799168e+00, -8.480090177000755958e+00, -1.218467979803305070e+02
1.247649328580827222e+00, -8.593919461405219451e+00, -1.227160241975886521e+02
9.067122609206921258e-01, -8.680756469964249433e+00, -1.233735044416458777e+02
5.598956954197926716e-01, -8.740041046216514786e+00, -1.238181691454986435e+02
2.094226435166360312e-01, -8.771389622391346563e+00, -1.240492899815268686e+02
-1.424602017201201942e-01, -8.774597699722837874e+00, -1.240664810293310580e+02
-4.934968670646452948e-01, -8.749641181172389537e+00, -1.238696993945373777e+02
-8.414365624154918066e-01, -8.696676547709110139e+00, -1.234592452775765992e+02
-1.184048113170184990e+00, -8.616039876764165939e+00, -1.228357614923271797e+02
-1.519134269139401194e+00, -8.508244708883786700e+00, -1.220002324353944232e+02
-1.844545798197376740e+00, -8.373978775996512525e+00, -1.209539825076789441e+02
-2.158195274223634108e+00, -8.214099612019438723e+00, -1.196986739907630692e+02
-2.458070470821625886e+00, -8.029629073705597975e+00, -1.182363043815238655e+02
-2.742247274797675161e+00, -7.821746806636198812e+00, -1.165692031892435239e+02
-3.008902036437396177e+00, -7.591782698044104549e+00, -1.147000282003546090e+02
-3.256323277205165123e+00, -7.341208364672231035e+00, -1.126317612168083997e+02
-3.482922679591760051e+00, -7.071627730081626595e+00, -1.103677032749003502e+02
-3.687245288419713329e+00, -6.784766751689075726e+00, -1.079114693522188873e+02
-3.867978857961897887e+00, -6.482462363290641072e+00, -1.052669825712035561e+02
-4.023962284687941704e+00, -6.166650703891529695e+00, -1.024384679086109315e+02
-4.154193071312255015e+00, -5.839354708268412963e+00, -9.943044542096663463e+01
-4.257833774028298102e+00, -5.502671138810772966e+00, -9.624772299687607813e+01
-4.334217391329691971e+00, -5.158757141803476109e+00, -9.289538864780820404e+01
-4.382851659610079942e+00, -4.809816414393061734e+00, -8.937880234971609639e+01
-4.403422227751231155e+00, -4.458085071006188116e+00, -8.570358744857598765e+01
-4.395794690107791780e+00, -4.105817299944767740e+00, -8.187562164362496731e+01
-4.360015464631453952e+00, -3.755270902255832599e+00, -7.790102756275513229e+01
-4.296311510300689918e+00, -3.408692805751145638e+00, -7.378616294517981089e+01
-4.205088885483202255e+00, -3.068304647236314686e+00, -6.953761044710341821e+01
-4.086930156314722673e+00, -2.736288515598130910e+00, -6.516216708675450775e+01
-3.942590671577624217e+00, -2.414772947371773171e+00, -6.066683334569675168e+01
-3.772993727856346347e+00, -2.105819264814138059e+00, -5.605880194389651194e+01
-3.579224655891574791e+00, -1.811408344321681296e+00, -5.134544630654585973e+01
-3.362523866002104178e+00, -1.533427900279001443e+00, -4.653430874113327320e+01
-3.124278897148150325e+00, -1.273660366122939980e+00, -4.163308834371976275e+01
-2.866015520614150436e+00, -1.033771450551394855e+00, -3.664962865381057355e+01
-2.589387955478972270e+00, -8.152994426460724586e-01, -3.159190507762821909e+01
-2.296168258491147363e+00, -6.196453343778010048e-01, -2.646801209992458226e+01
-1.988234956713029522e+00, -4.480638244787877866e-01, -2.128615030487449999e+01
-1.667560995807640278e+00, -3.016552613096362134e-01, -1.605461322683718350e+01
-1.336201081418608716e+00, -1.813585766187759685e-01, -1.078177405207494033e+01
-9.962784949833773940e-01, -8.794525572351170883e-02, -5.476072192756366697e+00
-6.499714687340401031e-01, -2.201438291000094860e-02, -1.459997547680325081e-01
-2.994992074568636475e-01, 1.601120605146311854e-02, 5.199912078963828677e+00
5.289235316052818409e-02, 2.588763952389910861e-02, 1.055310672781163994e+01
4.049449600205483613e-01, 7.551576257111336510e-03, 1.590501593350455423e+01
7.544025353662535682e-01, -3.887938779034601222e-02, 2.124707349892263508e+01
1.099025655429809234e+00, -1.131074747256050339e-01, 2.657072902357158739e+01
1.436605921968303168e+00, -2.146566372033168746e-01, 3.186746161372932207e+01
1.764980134605088846e+00, -3.428756157056845333e-01, 3.712879354529603404e+01
2.082044172452817588e+00, -4.969421211522795367e-01, 4.234630385741137815e+01
2.385766495837738699e+00, -6.758681157321264621e-01, 4.751164185505110993e+01
2.674201181537829264e+00, -8.785061579827677658e-01, 5.261654049896039709e+01
2.945500407852978064e+00, -1.103556771407188331e+00, 5.765282966145792898e+01
3.197926308883280111e+00, -1.349576789055657589e+00, 6.261244922683200542e+01
3.429862122094315957e+00, -1.614988620369966821e+00, 6.748746201534420663e+01
3.639822557735268305e+00, -1.898090380771691787e+00, 7.227006651011410554e+01
3.826463323341347866e+00, -2.197066818795009979e+00, 7.695260936647679273e+01
3.988589742013726180e+00, -2.510000970251072605e+00, 8.152759768374109228e+01
4.125164409537936727e+00, -2.834886464670741901e+00, 8.598771101969283848e+01
4.235313841195527118e+00, -3.169640404984679360e+00, 9.032581312857770683e+01
4.318334065303369051e+00, -3.512116737168309299e+00, 9.453496340371634687e+01
4.373695128061489967e+00, -3.860120024193484767e+00, 9.860842800642811312e+01
4.401044480884560350e+00, -4.211419535882010123e+00, 1.025396906634209699e+02
4.400209228373311632e+00, -4.563763563731191297e+00, 1.063224631153195077e+02
4.371197222815831118e+00, -4.914893868795367382e+00, 1.099506951995760176e+02
4.314196998423851070e+00, -5.262560170034777940e+00, 1.134185845516169167e+02
4.229576545803065635e+00, -5.604534579988667886e+00, 1.167205859086566591e+02
4.117880934721336317e+00, -5.938625894683497108e+00, 1.198514200012502045e+02
3.979828800758435037e+00, -6.262693646475806730e+00, 1.228060820183454354e+02
3.816307718486926959e+00, -6.574661829716777817e+00, 1.255798496322619400e+02
3.628368491142651919e+00, -6.872532210574474831e+00, 1.281682905707083933e+02
3.417218393759411832e+00, -7.154397135943917796e+00, 1.305672697237075113e+02
3.184213412970655632e+00, -7.418451760337447354e+00, 1.327729557740737505e+02
2.930849534227939479e+00, -7.663005609630346271e+00, 1.347818273407045240e+02
2.658753131665374525e+00, -7.886493411167126766e+00, 1.365906786249729521e+02
2.369670523169895571e+00, -8.087485118021330521e+00, 1.381966245510595854e+02
2.065456757549197331e+00, -8.264695064546920378e+00, 1.395971053920294764e+02
1.748063705926577338e+00, -8.416990194600799668e+00, 1.407898908742353399e+02
1.419527534017756221e+00, -8.543397309453240496e+00, 1.417730837534497823e+02
1.081955635713883757e+00, -8.643109289442044485e+00, 1.425451228570045998e+02
7.375131119338911301e-01, -8.715490249545961632e+00, 1.431047855870565115e+02
3.884088815801410299e-01, -8.760079596082672282e+00, 1.434511898809626018e+02
3.688151374050607778e-02, -8.776594958771120503e+00, 1.435837956256248731e+02
-3.148151279472038433e-01, -8.764933979612452575e+00, 1.435024055235356286e+02
-6.644263366808393911e-01, -8.725174947382866364e+00, 1.432071654091342907e+02
-1.009711016959797591e+00, -8.657576273937444000e+00, 1.426985640149690369e+02
-1.348456049471576268e+00, -8.562574815949988150e+00, 1.419774321880379375e+02
-1.678490474359960238e+00, -8.440783053111804435e+00, 1.410449415575658065e+02
-1.997699401989220025e+00, -8.292985141137251048e+00, 1.399026026563545599e+02
-2.304037562170382358e+00, -8.120131865124418979e+00, 1.385522624987160611e+02
-2.595542405064206637e+00, -7.923334525863952038e+00, 1.369961016188750023e+02
-2.870346669945217144e+00, -7.703857798502420806e+00, 1.352366305745881618e+02
-3.126690341484080982e+00, -7.463111609531779322e+00, 1.332766859215868749e+02
-3.362931916993085135e+00, -7.202642084366987163e+00, 1.311194256652976833e+02
-3.577558912725842699e+00, -6.924121623679532433e+00, 1.287683241971340067e+02
-3.769197542041629045e+00, -6.629338172235694771e+00, 1.262271667234783195e+02
-3.936621503671104527e+00, -6.320183749122098682e+00, 1.235000431962868817e+02
-4.078759823986078281e+00, -5.998642312953078815e+00, 1.205913417550526674e+02
-4.194703703263028771e+00, -5.666777039881714551e+00, 1.175057416906336130e+02
-4.283712322308906195e+00, -5.326717095975203264e+00, 1.142482059422390819e+02
-4.345217572484418866e+00, -4.980643988721269011e+00, 1.108239731395972001e+02
-4.378827679054288602e+00, -4.630777585101004235e+00, 1.072385492030668388e+02
-4.384329694878407402e+00, -4.279361885771886698e+00, 1.034976985151613462e+02
-4.361690848686800237e+00, -3.928650646439875604e+00, 9.960743467764145009e+01
-4.311058739507664050e+00, -3.580892938452817198e+00, 9.557401086899669451e+01
-4.232760376195181529e+00, -3.238318741012863100e+00, 9.140390981777682100e+01
-4.127300068385424403e+00, -2.903124657181773483e+00, 8.710383340785423911e+01
-3.995356182546699664e+00, -2.577459845038885700e+00, 8.268069193227425728e+01
-3.837776784037053801e+00, -2.263412253942432617e+00, 7.814159301293830140e+01
-3.655574193214691014e+00, -1.962995253995454270e+00, 7.349383020387898569e+01
-3.449918490525046622e+00, -1.678134743937156337e+00, 6.874487129639709337e+01
-3.222130012272696575e+00, -1.410656820167873082e+00, 6.390234634482288811e+01
-2.973670885162722932e+00, -1.162276085484788890e+00, 5.897403543209404120e+01
