4.274537553581174265e+00, -4.888551785578644449e+00, 1.062354243371481459e+02
4.778479745064331041e+00, -4.981607540797027944e+00, 1.097812833344222980e+02
5.222789440239708370e+00, -5.024629073823974501e+00, 1.132452007304894011e+02
5.596236460361088128e+00, -5.021423403663358265e+00, 1.166225217874210500e+02
5.887928927894811260e+00, -4.976497434446944368e+00, 1.199064245097212620e+02
6.087781056795183332e+00, -4.894822666839576897e+00, 1.230878528968390526e+02
6.186993903925785077e+00, -4.781574956678939614e+00, 1.261555808139760302e+02
6.178519299788545638e+00, -4.641866462721857545e+00, 1.290964138045064544e+02
6.057475587359892444e+00, -4.480488491472547352e+00, 1.318955267877991844e+02
5.821484227687287571e+00, -4.301684322515809455e+00, 1.345369252739789658e+02
5.470899880653897540e+00, -4.108969566433064102e+00, 1.370040076692934576e+02
5.008912167107754776e+00, -3.905014779575498807e+00, 1.392801973824142863e+02
4.441505045896953163e+00, -3.691600856166235900e+00, 1.413496064456739987e+02
3.777269317581035679e+00, -3.469652302528470678e+00, 1.431976873481742984e+02
3.027074450851822363e+00, -3.239347221290540091e+00, 1.448118291590272122e+02
2.203615334759317257e+00, -3.000297161109655164e+00, 1.461818571550152228e+02
1.320861446283211338e+00, -2.751782844075789214e+00, 1.473003973179856700e+02
3.934405001114492095e-01, -2.493028510685654453e+00, 1.481630821914798730e+02
-5.640025190177646586e-01, -2.223492187490691663e+00, 1.487685793895814754e+02
-1.537429999279645410e+00, -1.943148515368267937e+00, 1.491184417997614844e+02
-2.513978975287913364e+00, -1.652740328065727127e+00, 1.492167896965350167e+02
-3.482434277029446079e+00, -1.353977282631134038e+00, 1.490698480815216840e+02
-4.433577967259251906e+00, -1.049663748100847727e+00, 1.486853739919258430e+02
-5.360395178874929556e+00, -7.437437421656927228e-01, 1.480720159505127640e+02
-6.258127041156125614e+00, -4.412568922662858384e-01, 1.472386529536772173e+02
-7.124173453031058756e+00, -1.482066647232969103e-01, 1.461937608891537366e+02
-7.957859266086797945e+00, 1.286512662675081131e-01, 1.449448512301138976e+02
-8.760087369371147403e+00, 3.820864112296673554e-01, 1.434980202429612461e+02
-9.532909667716630508e+00, 6.047176626044628023e-01, 1.418576373731804949e+02
-1.027905174107901587e+01, 7.893620578027924495e-01, 1.400261899448212262e+02
-1.100142870305479903e+01, 9.293844286465793303e-01, 1.380042889032511653e+02
-1.170268838315241666e+01, 1.019024732117199683e+00, 1.357908279434851977e+02
-1.238481376459928640e+01, 1.053682110097982516e+00, 1.333832774113643040e+02
-1.304881014395306948e+01, 1.030138452669696392e+00, 1.307780851735762155e+02
-1.369449427560284960e+01, 9.467091707141603862e-01, 1.279711505018952806e+02
-1.432039387887064663e+01, 8.033143715427044640e-01, 1.249583337062888546e+02
-1.492375690537166477e+01, 6.014693348234043668e-01, 1.217359641502344658e+02
-1.550066173802941627e+01, 3.441985760135910510e-01, 1.183013120672250551e+02
-1.604621263770751938e+01, 3.588246464437716554e-02, 1.146529948150022449e+02
-1.655479972405365174e+01, -3.179509710095262953e-01, 1.107912952456878486e+02
-1.702039981339013508e+01, -7.108739584845138459e-01, 1.067183779479710068e+02
-1.743689357095790271e+01, -1.135830316005429275e+00, 1.024383975579830661e+02
-1.779837564511464265e+01, -1.585413992432538333e+00, 9.795750135427151406e+01
-1.809943723981391273e+01, -2.052139706419853660e+00, 9.328373536095254792e+01
-1.833540469195192912e+01, -2.528692588953667553e+00, 8.842686878347959123e+01
-1.850252251913873636e+01, -3.008146351566387988e+00, 8.339815546376163979e+01
-1.859807461177697974e+01, -3.484142449493735860e+00, 7.821005326214711317e+01
-1.862044231063923405e+01, -3.951025761818220516e+00, 7.287592216933816758e+01
-1.856910259503322891e+01, -4.403935121459015001e+00, 6.740972153473236972e+01
-1.844457339079619018e+01, -4.838849655216250767e+00, 6.182572361102737091e+01
-1.824831561877559238e+01, -5.252593915732012064e+00, 5.613825783794133883e+01
-1.798260325435044393e+01, -5.642806403749170308e+00, 5.036149641409571132e+01
-1.765037323966905802e+01, -6.007877167470903501e+00, 4.450928784047557940e+01
-1.725506672307784584e+01, -6.346860788855377855e+00, 3.859504156058528679e+01
-1.680047201634020126e+01, -6.659371336585632406e+00, 3.263166352529998449e+01
-1.629057801739758915e+01, -6.945465831421620884e+00, 2.663153992859885832e+01
-1.572944490588970545e+01, -7.205522556239341903e+00, 2.060656437717845790e+01
-1.512109700865109652e+01, -7.440120272146943492e+00, 1.456820222172078871e+01
-1.446944060576163693e+01, -7.649923968811000563e+00, 8.527585650826679853e+00
-1.377820837974094736e+01, -7.835582650736181876e+00, 2.495631602896084544e+00
-1.305093029388404879e+01, -7.997643999669465487e+00, -3.516824527090211205e+00
-1.229093027856955622e+01, -8.136490586236019951e+00, -9.498886797730976994e+00
-1.150134755501035855e+01, -8.252301739864350338e+00, -1.543945582023978957e+01
-1.068518092915902962e+01, -8.345044342635441481e+00, -2.132709254081288464e+01
-9.845354528323987608e+00, -8.414494966099308471e+00, -2.714989648004470979e+01
-8.984803381597943783e+00, -8.460294409883532651e+00, -3.289540662987684527e+01
-8.106576962538907694e+00, -8.482033893834852734e+00, -3.855053363032865121e+01
-7.213958288768003158e+00, -8.479370134556884153e+00, -4.410153183693503109e+01
-6.310595582883113508e+00, -8.452164148472084193e+00, -4.953401999184610816e+01
-5.400642142193873063e+00, -8.400635937845242651e+00, -5.483305848873628463e+01
-4.488898492671437701e+00, -8.325524604078253788e+00, -5.998328971294245093e+01
-3.580949288692942822e+00, -8.228241309088211608e+00, -6.496914553478501375e+01
-2.683285397659794569e+00, -8.111000419785884930e+00, -6.977512290268329309e+01
-1.803399893098862172e+00, -7.976913319123565493e+00, -7.438612393320569538e+01
-9.498454843493027155e-01, -7.830029595320292302e+00, -7.878785175470443392e+01
-1.322404618208397054e-01, -7.675311819167847105e+00, -8.296724788867030043e+01
6.387894947295622572e-01, -7.518532982588570945e+00, -8.691295092243166209e+01
1.351744386045476976e+00, -7.366090377673121026e+00, -9.061575083990001644e+01
1.994465417025542031e+00, -7.224735517673011032e+00, -9.406900922941056820e+01
2.554436200990670702e+00, -7.101226506386598913e+00, -9.726901276342026392e+01
3.019167073129929157e+00, -7.001916912497087253e+00, -1.002152267156090204e+02
3.376653203085737243e+00, -6.932302703740164773e+00, -1.029104176045440227e+02
3.615890247288486403e+00, -6.896555291636053298e+00, -1.053606192209544048e+02
3.727424236861922591e+00, -6.897074213410183674e+00, -1.075749240244482081e+02
3.703906212942054132e+00, -6.934095975179365823e+00, -1.095650927009151587e+02
3.540617543257788657e+00, -7.005395799347307495e+00, -1.113449872841785435e+02
3.235929429041491279e+00, -7.106116146944357226e+00, -1.129298468668778241e+02
2.791660161801277518e+00, -7.228749878139112184e+00, -1.143354387959598739e+02
2.213296988013723876e+00, -7.363296592434308785e+00, -1.155771307270455281e+02
1.510055603933701640e+00, -7.497599065304894062e+00, -1.166689388440782551e+02
6.947592360796988054e-01, -7.617853259884957318e+00, -1.176226141267212597e+02
-2.164693938961019803e-01, -7.709271299829934421e+00, -1.184468302411813028e+02
-1.204697336778199457e+00, -7.756863494358290367e+00, -1.191465333733651306e+02
-2.248832964796536604e+00, -7.746293886407004337e+00, -1.197225062018412984e+02
-3.326408215418369174e+00, -7.664755046996034160e+00, -1.201711850456750170e+02
-4.414449533380389923e+00, -7.501803627129790542e+00, -1.204847521168496201e+02
-5.490387828458882069e+00, -7.250098159230923045e+00, -1.206515057435392322e+02
-6.532953523172658095e+00, -6.905985224532245503e+00, -1.206564912993072625e+02
-7.523002070104684691e+00, -6.469889141103427832e+00, -1.204823551235320167e+02
-8.444220589937213362e+00, -5.946474305627493351e+00, -1.201103680393985655e+02
-9.283673938143591542e+00, -5.344564917070858456e+00, -1.195215519575452987e+02
-1.003215854270904117e+01, -4.676823070645454550e+00, -1.186978344700976891e+02
-1.068434827089915373e+01, -3.959205499910559034e+00, -1.176231563306887438e+02
-1.123872886333446708e+01, -3.210232674704035283e+00, -1.162844595166375115e+02
-1.169733379952774044e+01, -2.450118579806415120e+00, -1.146724941184286166e+02
-1.206530654702448757e+01, -1.699817022577985171e+00, -1.127823967307840576e+02
-1.235032554890428003e+01, -9.800456290092176559e-01, -1.106140102195898862e+02
-1.256193545771073872e+01, -3.103474946693145498e-01, -1.081719345879046301e+02
-1.271083220467043517e+01, 2.917539942705884570e-01, -1.054653173908521779e+02
-1.280814941747287605e+01, 8.114608633794402337e-01, -1.025074101382087122e+02
-1.286479019768310827e+01, 1.237232122935569834e+00, -9.931493141595267105e+01
-1.289084166073659432e+01, 1.561120335666903891e+00, -9.590728822299173828e+01
-1.289510081115836826e+01, 1.778906439343301393e+00, -9.230571284291887935e+01
-1.288473007903118628e+01, 1.890039801643808026e+00, -8.853237391067116846e+01
-1.286505025226930599e+01, 1.897402406298676958e+00, -8.460951707032479874e+01
-1.283946838593696782e+01, 1.806925679035669141e+00, -8.055868369969836351e+01
-1.280952942751112467e+01, 1.627095028477515193e+00, -7.640004632685487707e+01
-1.277507325958424289e+01, 1.368380660144545402e+00, -7.215188778614020748e+01
-1.273447405180755787e+01, 1.042633583577813994e+00, -6.783023888435209869e+01
-1.268493622295412493e+01, 6.624834652357565190e-01, -6.344867740347529406e+01
-1.262282113014966711e+01, 2.407703260966931325e-01, -5.901828066547121665e+01
-1.254398021690981047e+01, -2.099640046684392303e-01, -5.454771509079493086e+01
-1.244407331780270454e+01, -6.779055412055394747e-01, -5.004343964163271608e+01
-1.231885546923567887e+01, -1.152307400023154571e+00, -4.550999623017349904e+01
-1.216441993675801569e+01, -1.623733604966923094e+00, -4.095035841421666589e+01
-1.197739038182617932e+01, -2.084208832178092941e+00, -3.636631033870794738e+01
-1.175505949245807180e+01, -2.527280277091574323e+00, -3.175883021790901495e+01
-1.149547539427102016e+01, -2.948001645908400192e+00, -2.712845623229685188e+01
-1.119748024822033017e+01, -3.342851724616612508e+00, -2.247561710826423109e+01
-1.086070760728744666e+01, -3.709601248223722614e+00, -1.780091437761088002e+01
-1.048554633969827954e+01, -4.047142044323234877e+00, -1.310534798302638748e+01
-1.007307932834194908e+01, -4.355291905051972279e+00, -8.390481167506061766e+00
-9.625004827274562302e+00, -4.634587528110007959e+00, -3.658544291382527902e+00
-9.143547515239131229e+00, -4.886076462375059215e+00, 1.087519811589723773e+00
-8.631365222867701803e+00, -5.111117510113903251e+00, 5.844063958012803539e+00
-8.091455709173231980e+00, -5.311197410702265920e+00, 1.060679200045690962e+01
-7.527067206474815642e+00, -5.487770576816279444e+00, 1.537085362593142612e+01
-6.941614769912876071e+00, -5.642127052801146014e+00, 2.013097060170413855e+01
-6.338603979255643672e+00, -5.775293106077513450e+00, 2.488158603898224186e+01
-5.721562987945246981e+00, -5.887967817466455145e+00, 2.961702804188087867e+01
-5.093983625425214434e+00, -5.980498011754868060e+00, 3.433167908539240898e+01
-4.459272273247975704e+00, -6.052892793785821901e+00, 3.902014242111044950e+01
-3.820711483433037348e+00, -6.104877791094834194e+00, 4.367739682506596921e+01
-3.181433530977867186e+00, -6.135987588851647523e+00, 4.829893098103927684e+01
-2.544407298031412523e+00, -6.145693041717108507e+00, 5.288084901512578284e+01
-1.912439916417564056e+00, -6.133558154152344954e+00, 5.741993921878833618e+01
-1.288194505336482720e+00, -6.099418967345084042e+00, 6.191369869411118998e+01
-6.742247732725124010e-01, -6.043574601194011464e+00, 6.636030802258831329e+01
-7.302642568760697728e-02, -5.966978509051996227e+00, 7.075855193362046691e+01
5.128958074573963799e-01, -5.871416371858829031e+00, 7.510768438967808436e+01
1.080948155175054826e+00, -5.759655820153224859e+00, 7.940723949562298856e+01
1.628359054151545582e+00, -5.635553017763116124e+00, 8.365679320029293820e+01
2.152087535695844434e+00, -5.504101980718560050e+00, 8.785568454483352241e+01
2.648736060595255459e+00, -5.371414550085773953e+00, 9.200270897527724401e+01
3.114476330956288841e+00, -5.244622150996328003e+00, 9.609579990072799660e+01
3.544997195170080939e+00, -5.131695035153327034e+00, 1.001317176045357229e+02
3.935483703904162134e+00, -5.041180171966048285e+00, 1.041057665952585864e+02
4.280635516116640282e+00, -4.981865082773434317e+00, 1.080115631610961913e+02
4.574731166380650471e+00, -4.962381401233656675e+00, 1.118408741055403937e+02
4.811742111324910809e+00, -4.990768106550249605e+00, 1.155835450039616887e+02
4.985497203274707800e+00, -5.074019690261060589e+00, 1.192275320430304077e+02
5.089894414563552516e+00, -5.217648509188095751e+00, 1.227590456389760476e+02
5.119152529970378396e+00, -5.425292593325631074e+00, 1.261628068286425162e+02
5.068091518165333653e+00, -5.698399864733479703e+00, 1.294224094558327920e+02
4.932426744642498306e+00, -6.036016919185893670e+00, 1.325207730395933936e+02
4.709059326291394676e+00, -6.434705233299639282e+00, 1.354406633409506355e+02
4.396343393782490949e+00, -6.888599796225821414e+00, 1.381652511984373746e+02
3.994310781770353813e+00, -7.389615710941317417e+00, 1.406786755065948284e+02
3.504834973327698666e+00, -7.927797648765051441e+00, 1.429665739184361826e+02
2.931718954087336293e+00, -8.491795875425792062e+00, 1.450165451948157340e+02
2.280696101453078661e+00, -9.069442208964249019e+00, 1.468185108582062810e+02
1.559338426303578773e+00, -9.648390077089480599e+00, 1.483649493802049619e+02
7.768731781967306294e-01, -1.021677755827357004e+01, 1.496509861135235440e+02
-5.608532390144449487e-02, -1.076386719920820312e+01, 1.506743306993238889e+02
-9.278749838591233701e-01, -1.128061865322005275e+01, 1.514350669780442047e+02
-1.826177808444889195e+00, -1.176015262333143596e+01, 1.519353102985131443e+02
-2.738441509733918089e+00, -1.219807284738996245e+01, 1.521787583743298455e+02
-3.652305867979206422e+00, -1.259262280521801358e+01, 1.521701696704660378e+02
-4.556008336814802995e+00, -1.294466613669505861e+01, 1.519148092848309659e+02
-5.438745097666759953e+00, -1.325749313143928632e+01, 1.514179045086674478e+02
-6.290967134695110374e+00, -1.353646867949226440e+01, 1.506841513236273897e+02
-7.104595978705796178e+00, -1.378854891928868476e+01, 1.497173085411058935e+02
-7.873149826438677223e+00, -1.402170331548371962e+01, 1.485199089906409711e+02
-8.591777461754979583e+00, -1.424428526721680832e+01, 1.470931073913037324e+02
-9.257204051578286297e+00, -1.446439716062221592e+01, 1.454366734840789093e+02
-9.867598988575526420e+00, -1.468929477926677762e+01, 1.435491274371688633e+02
-1.042238092911153657e+01, -1.492487148983838097e+01, 1.414280036588532425e+02
-1.092197884925015927e+01, -1.517525512384645303e+01, 1.390702195022354033e+02
-1.136756944605522435e+01, -1.544254038328943857e+01, 1.364725186995508750e+02
-1.176081182025431104e+01, -1.572666887266846558e+01, 1.336319541646752782e+02
-1.210359836263334721e+01, -1.602545701134965483e+01, 1.305463740542310802e+02
-1.239783808397670839e+01, -1.633476140888208050e+01, 1.272148760004044732e+02
-1.264528442463548785e+01, -1.664876198796212137e+01, 1.236381988837737111e+02
-1.284741500208916420e+01, -1.696033601313855144e+01, 1.198190275983690185e+02
-1.300536587816716505e+01, -1.726149169129955396e+01, 1.157621940205850706e+02
-1.311991832512638290e+01, -1.754382827773174824e+01, 1.114747658091293374e+02
-1.319153208754341478e+01, -1.779899052710398166e+01, 1.069660230326204555e+02
-1.322041605115312279e+01, -1.801908864916038056e+01, 1.022473303274195757e+02
-1.320662523006956235e+01, -1.819706001202209222e+01, 9.733191869352124570e+01
-1.315017208747020661e+01, -1.832695524519077068e+01, 9.223459590910175621e+01
-1.305114046977275954e+01, -1.840413839442215860e+01, 8.697140745207474311e+01
-1.290979159038002066e+01, -1.842539772451921465e+01, 8.155927096700786194e+01
-1.272665343043029118e+01, -1.838897017376556065e+01, 7.601560669817538951e+01
-1.250258734722406828e+01, -1.829448786638524638e+01, 7.035798422753025250e+01
-1.223882833202264919e+01, -1.814285920279440489e+01, 6.460380265414164569e+01
-1.193699798318996663e+01, -1.793609971970615291e+01, 5.877001741208360386e+01
-1.159909162530437676e+01, -1.767712915411323849e+01, 5.287292266061948709e+01
-1.122744295801754610e+01, -1.736955110316975492e+01, 4.692799392376896606e+01
-1.082467100346920752e+01, -1.701743046466446430e+01, 4.094979173327914168e+01
-1.039361491816855754e+01, -1.662508188922305408e+01, 3.495192366198575940e+01
-9.937262439168009109e+00, -1.619687997286869674e+01, 2.894705943279007698e+01
-9.458677404453180060e+00, -1.573709919861912887e+01, 2.294699181782314312e+01
-8.960931028822185951e+00, -1.524978895478003516e+01, 1.696273477085656722e+01
-8.447040551269722641e+00, -1.473868654241962517e+01, 1.100464959880391191e+01
-7.919917732808483102e+00, -1.420716888298186831e+01, 5.082589672014342419e+00
-7.382328318585390292e+00, -1.365824237118462570e+01, -7.939453197974497556e-01
-6.836862732803512088e+00, -1.309456858190250905e+01, -6.615654647331861149e+00
-6.285917302775843929e+00, -1.251852313230407354e+01, -1.237328963658476866e+01
-5.731684876847799259e+00, -1.193228430401210716e+01, -1.805752248140922944e+01
-5.176153540892616256e+00, -1.133794714858095531e+01, -2.365883828224910701e+01
-4.621112337406285242e+00, -1.073765875987067808e+01, -2.916745720255763885e+01
-4.068163450793875313e+00, -1.013376933152481207e+01, -3.457329323635710239e+01
-3.518741000534765906e+00, -9.528992604467287464e+00, -3.986595528724248538e+01
-2.974137229927675818e+00, -8.926568267105430721e+00, -4.503479507196814069e+01
-2.435537791064639634e+00, -8.330417316398301963e+00, -5.006900511393156705e+01
-1.904068165618461705e+00, -7.745279803961780729e+00, -5.495776789095741321e+01
-1.380853328424461068e+00, -7.176823103253500591e+00, -5.969045453674434043e+01
-8.670924253771814527e-01, -6.631707933476338468e+00, -6.425686842133467280e+01
-3.641493230692223193e-01, -6.117598823126471075e+00, -6.864752517848762636e+01
1.263417336244683220e-01, -5.643106492034233312e+00, -7.285395669796201901e+01
6.023580897656919397e-01, -5.217651599124377704e+00, -7.686902279852617426e+01
1.061363339813678586e+00, -4.851242381482750332e+00, -8.068721077237134409e+01
1.500182403576783230e+00, -4.554163395438756368e+00, -8.430490010735232431e+01
1.914887197184529377e+00, -4.336578712594716833e+00, -8.772056831798205678e+01
2.300704942273323006e+00, -4.208059798183858113e+00, -9.093491424066732520e+01
2.651962586936333466e+00, -4.177055888707480236e+00, -9.395087710180649765e+01
2.962081030731689157e+00, -4.250332404634529659e+00, -9.677353416447283507e+01
3.223631745001171112e+00, -4.432409785494243692e+00, -9.940986641412150959e+01
3.428465847242390119e+00, -4.725040163825432238e+00, -1.018683901453849074e+02
3.567921918492473754e+00, -5.126762687705817001e+00, -1.041586622036021055e+02
3.633113517733634001e+00, -5.632578254239335003e+00, -1.062906774620710024e+02
3.615291139405842902e+00, -6.233781094622128371e+00, -1.082741876805588674e+02
3.506266674245134052e+00, -6.917977807852318861e+00, -1.101179802527624929e+02
3.298881621529905495e+00, -7.669314319396431046e+00, -1.118291629735110888e+02
2.987494238489742049e+00, -8.468917938394252332e+00, -1.134125052106316787e+02
2.568456097043733344e+00, -9.295546609898533319e+00, -1.148698864704761462e+02
2.040545605136668605e+00, -1.012642138415960424e+01, -1.161998998898492630e+02
1.405325581923539069e+00, -1.093820243476022114e+01, -1.173976502826488115e+02
6.673944424539142162e-01, -1.170805596220215961e+01, -1.184547744934185687e+02
-1.654953581978013677e-01, -1.241474734597408691e+01, -1.193596974059659175e+02
-1.082469229557176726e+00, -1.303969267756144035e+01, -1.200981190062946951e+02
-2.069722520035884195e+00, -1.356789720221642526e+01, -1.206537114578514576e+02
-3.110870544546751937e+00, -1.398871657429132398e+01, -1.210089872697283226e+02
-4.187444069054746087e+00, -1.429638591079132404e+01, -1.211462860520198461e+02
-5.279506848694089705e+00, -1.449027715930819404e+01, -1.210488164263430377e+02
-6.366362564306078831e+00, -1.457486409296927121e+01, -1.207016837756901282e+02
-7.427311952615372803e+00, -1.455939469898998340e+01, -1.200928346785112666e+02
-8.442416509440732852e+00, -1.445729188549465505e+01, -1.192138534067284894e+02
-9.393224904113782969e+00, -1.428532263669444191e+01, -1.180605570355508149e+02
-1.026342047999917106e+01, -1.406259202163183986e+01, -1.166333496838906569e+02
-1.103935426741825410e+01, -1.380942996061074446e+01, -1.149373146012061682e+02
-1.171043606222036182e+01, -1.354624473137477381e+01, -1.129820415387044648e+02
-1.226936636806300562e+01, -1.329241736950179309e+01, -1.107812058876914278e+02
-1.271220304008405932e+01, -1.306530556771229357e+01, -1.083519330406957124e+02
-1.303826752900047126e+01, -1.287941508043901351e+01, -1.057139952885694782e+02
-1.324990579312816763e+01, -1.274578210388042798e+01, -1.028888982644793657e+02
-1.335212736672406919e+01, -1.267159304486224869e+01, -9.989891874072296218e+01
-1.335215227031064167e+01, -1.266005007425886220e+01, -9.676615554283308995e+01
-1.325889900196366078e+01, -1.271047342552197534e+01, -9.351165062784612303e+01
-1.308244773510338099e+01, -1.281861590495367587e+01, -9.015462878423534221e+01
-1.283351115136571607e+01, -1.297715271254707758e+01, -8.671189284764625427e+01
-1.252294152808733330e+01, -1.317630107835073972e+01, -8.319739809668604380e+01
-1.216129721762643356e+01, -1.340451978800118837e+01, -7.962201568217382430e+01
-1.175848514882540030e+01, -1.364923833636233219e+01, -7.599348175770215619e+01
-1.132348907766071733e+01, -1.389756880629874658e+01, -7.231651737934053870e+01
-1.086418660158892990e+01, -1.413695994438893955e+01, -6.859309494300477184e+01
-1.038725195021783776e+01, -1.435576144313739100e+01, -6.482282040824604508e+01
-9.898136629372524808e+00, -1.454367618629282433e+01, -6.100339692257135482e+01
-9.401116367220179626e+00, -1.469208829658500193e+01, -5.713113464671765485e+01
-8.899390599561375126e+00, -1.479426438224374785e+01, -5.320147328211009352e+01
-8.395219843955867844e+00, -1.484543375690648404e+01, -4.920948745312773553e+01
-7.890086620667013051e+00, -1.484276016758599681e+01, -4.515035019499742219e+01
-7.384866836616071240e+00, -1.478522243163553185e+01, -4.101973571433632770e+01
-6.880000475673105242e+00, -1.467342430211450832e+01, -3.681414875950781607e+01
-6.375652743306245540e+00, -1.450935492788009640e+01, -3.253117385544094731e+01
-5.871859210176310739e+00, -1.429612101475857422e+01, -2.816964309256193744e+01
-5.368650814978431107e+00, -1.403766932413719815e+01, -2.372972530240358680e+01
-4.866156491310475118e+00, -1.373851661672802038e+01, -1.921294338334168117e+01
-4.364682829209900916e+00, -1.340349995526492854e+01, -1.462212857234566954e+01
-3.864771243777786580e+00, -1.303755743253318755e+01, -9.961322143955575470e+00
-3.367233762843921951e+00, -1.264554622392364891e+01, -5.235635714301636767e+00
-2.873168941692073375e+00, -1.223210171013144354e+01, -4.510814559799143364e-01
-2.383959341931309872e+00, -1.180153909451810179e+01, 4.385616875726871200e+00
-1.901251901293777857e+00, -1.135779691480880338e+01, 9.267221768045985186e+00
-1.426922377342993986e+00, -1.090442031891725705e+01, 1.418617897160427788e+01
-9.630249581298246930e-01, -1.044458088594952372e+01, 1.913480478187189959e+01
-5.117282477905313876e-01, -9.981128825656112369e+00, 2.410545540449101054e+01
-7.523912260457898959e-02, -9.516672884038557712e+00, 2.909067089030133602e+01
3.442834872870768059e-01, -9.053682820247493268e+00, 3.408328680337355365e+01
7.448218432699589275e-01, -8.594608351856679818e+00, 3.907650769002718505e+01
1.124595998048932843e+00, -8.142008329638336761e+00, 4.406393759678425681e+01
1.482158770535336068e+00, -7.698683063489773382e+00, 4.903956401302663437e+01
1.816483165613067996e+00, -7.267801900626065681e+00, 5.399769358163774768e+01
2.127035844509431062e+00, -6.853017831735042975e+00, 5.893284017225220595e+01
2.413829604319313926e+00, -6.458560334217066767e+00, 6.383956830884668676e+01
2.677448021834644809e+00, -6.089297498031092104e+00, 6.871229809951596224e+01
2.919036312148648005e+00, -5.750759013907449813e+00, 7.354508092020292054e+01
3.140253765714516199e+00, -5.449112533976604666e+00, 7.833135802188897401e+01
3.343185197720254020e+00, -5.191087415738760313e+00, 8.306371731476114917e+01
3.530211730950413518e+00, -4.983842432242968634e+00, 8.773366574190937683e+01
3.703844252766599343e+00, -4.834777029054207809e+00, 9.233143574263668540e+01
3.866526418079198280e+00, -4.751289287893426305e+00, 9.684584486300759920e+01
4.020417580881302300e+00, -4.740487959210437197e+00, 1.012642261359283395e+02
4.167168985964107897e+00, -4.808869953376680328e+00, 1.055724440247316096e+02
4.307709118088605571e+00, -4.961978669483330329e+00, 1.097550066415162746e+02
4.442055583551616671e+00, -5.204061964447704192e+00, 1.137952791389730294e+02
4.569171010789818688e+00, -5.537750851254838125e+00, 1.176757963991024241e+02
4.686879307834937336e+00, -5.963781169187719833e+00, 1.213786657200760715e+02
4.791855827620455699e+00, -6.480779977127824942e+00, 1.248860425176729620e+02
4.879700743031107457e+00, -7.085136095945696155e+00, 1.281806551567603094e+02
4.945099542814022087e+00, -7.770970408316158817e+00, 1.312463489128936658e+02
4.982067972634119712e+00, -8.530215718153662863e+00, 1.340686150108692516e+02
4.984272397154706269e+00, -9.352809263484846980e+00, 1.366350698900926375e+02
4.945408945271521972e+00, -1.022699315543257903e+01, 1.389358484015987472e+02
4.859620127536782519e+00, -1.113971007969049154e+01, 1.409638823804745869e+02
4.721921772598550504e+00, -1.207707413300765786e+01, 1.427150388923164144e+02
4.528611080529792332e+00, -1.302489016915178688e+01, 1.441881040058545125e+02
4.277625854661611271e+00, -1.396919043565136853e+01, 1.453846080395715035e+02
3.968826734846111481e+00, -1.489675494346876050e+01, 1.463084994720629481e+02
3.604178566514335991e+00, -1.579558186903904549e+01, 1.469656874341348782e+02
3.187813596537510286e+00, -1.665527769021435134e+01, 1.473634821654696907e+02
2.725967005468338922e+00, -1.746734151287382986e+01, 1.475099723341866422e+02
2.226784752101282905e+00, -1.822532618477607258e+01, 1.474133830554652889e+02
1.700012925909023753e+00, -1.892486757163189992e+01, 1.470814609449456611e+02
1.156586795521042044e+00, -1.956358341443483084e+01, 1.465209308691319450e+02
6.081453644892473864e-01, -2.014085307953293835e+01, 1.457370638063130173e+02
6.650277966344830816e-02, -2.065749838456019916e+01, 1.447333867080664334e+02
-4.568888613357935391e-01, -2.111539297812364424e+01, 1.435115542850903694e+02
-9.514503795544091425e-01, -2.151703270240046706e+01, 1.420713899273496565e+02
-1.407927598099189659e+00, -2.186510141389246442e+01, 1.404110900383857370e+02
-1.818756970118900806e+00, -2.216206621559571488e+01, 1.385275734737057007e+02
-2.178324098217906624e+00, -2.240983245597708873e+01, 1.364169472772024960e+02
-2.483102972626190841e+00, -2.260948284537523989e+01, 1.340750518851581319e+02
-2.731672466978560809e+00, -2.276111779382025446e+01, 1.314980438150737427e+02
-2.924615874314866470e+00, -2.286380477444887305e+01, 1.286829729587038287e+02
-3.064316994158021057e+00, -2.291563590959350805e+01, 1.256283133446041091e+02
-3.154672914887137303e+00, -2.291388420391315961e+01, 1.223344117851736144e+02
-3.200748148520310199e+00, -2.285524161146015132e+01, 1.188038264578914180e+02
-3.208397062550731427e+00, -2.273611657249140094e+01, 1.150415370797799852e+02
-3.183881681869071389e+00, -2.255296519203678685e+01, 1.110550185960261729e+02
-3.133509864452169502e+00, -2.230262911368831169e+01, 1.068541806051806731e+02
-3.063315122500480214e+00, -2.198265418649548764e+01, 1.024511839971524125e+02
-2.978794291108003645e+00, -2.159156705185319680e+01, 9.786015400566806477e+01
-2.884713457671923109e+00, -2.112909135181338627e+01, 9.309681444787122473e+01
-2.784986563838875107e+00, -2.059629089581119032e+01, 8.817807116531581357e+01
-2.682625412172633617e+00, -1.999563326523045959e+01, 8.312157352457663251e+01
-2.579754878587854350e+00, -1.933097344955623598e+01, 7.794528147272863805e+01
-2.477683265653154443e+00, -1.860746271516551431e+01, 7.266706242663209991e+01
-2.377015147449809795e+00, -1.783139259834258894e+01, 6.730433765750808561e+01
-2.277792565080896559e+00, -1.700998765460316520e+01, 6.187379241586363321e+01
-2.179650944244126087e+00, -1.615116231003425895e+01, 5.639115805999979614e+01
